"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 16:30","2019","07","19","16:30","22.5","","10.9","","47","","","","27","","37","","24.1","","98.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 17:30","2019","07","19","17:30","21.8","","11.1","","50","","","","32","","21","","24.1","","98.58","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 18:30","2019","07","19","18:30","13.2","","9.0","","75","","","","5","","15","","24.1","","98.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 19:30","2019","07","19","19:30","12.1","","8.5","","79","","","","12","","10","","24.1","","98.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 20:30","2019","07","19","20:30","11.1","","8.3","","83","","","","17","","9","","24.1","","98.72","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 21:30","2019","07","19","21:30","11.3","","8.3","","82","","","","12","","5","","24.1","","98.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 22:30","2019","07","19","22:30","11.8","","8.5","","80","","","","20","","5","","24.1","","98.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 23:30","2019","07","19","23:30","11.4","","9.6","","88","","","","23","","12","","24.1","","98.65","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 00:30","2019","07","20","00:30","12.6","","10.2","","85","","","","26","","21","","24.1","","98.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 01:30","2019","07","20","01:30","12.5","","10.5","","87","","","","27","","18","","24.1","","98.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 02:30","2019","07","20","02:30","12.5","","10.4","","87","","","","28","","21","","24.1","","98.51","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 03:30","2019","07","20","03:30","11.8","","10.5","","92","","","","36","","1","","24.1","","98.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 04:30","2019","07","20","04:30","11.3","","9.8","","90","","","","2","","5","","24.1","","98.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 05:30","2019","07","20","05:30","12.0","","10.2","","88","","","","32","","9","","24.1","","98.52","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 06:30","2019","07","20","06:30","13.3","","10.4","","82","","","","34","","10","","24.1","","98.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 07:30","2019","07","20","07:30","14.6","","10.4","","76","","","","33","","22","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 08:30","2019","07","20","08:30","15.4","","10.7","","73","","","","33","","25","","24.1","","98.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 09:30","2019","07","20","09:30","15.7","","10.5","","71","","","","33","","20","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 10:30","2019","07","20","10:30","13.2","","9.9","","80","","","","5","","22","","24.1","","98.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 11:30","2019","07","20","11:30","13.7","","9.9","","78","","","","1","","19","","24.1","","98.67","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 12:30","2019","07","20","12:30","15.0","","9.2","","68","","","","1","","25","","24.1","","98.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 13:30","2019","07","20","13:30","14.2","","8.9","","70","","","","35","","24","","24.1","","98.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 14:30","2019","07","20","14:30","13.8","","9.5","","75","","","","3","","26","","24.1","","98.66","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 15:30","2019","07","20","15:30","13.9","","8.6","","70","","","","2","","28","","24.1","","98.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 16:30","2019","07","20","16:30","12.8","","8.1","","73","","","","2","","25","","24.1","","98.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 17:30","2019","07","20","17:30","11.3","","8.1","","80","","","","2","","20","","24.1","","98.77","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 18:30","2019","07","20","18:30","10.0","","7.7","","85","","","","3","","18","","24.1","","98.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 19:30","2019","07","20","19:30","9.6","","7.5","","87","","","","1","","16","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 20:30","2019","07","20","20:30","9.2","","7.2","","87","","","","2","","21","","24.1","","98.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 21:30","2019","07","20","21:30","9.1","","7.3","","89","","","","3","","16","","24.1","","98.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 22:30","2019","07","20","22:30","8.7","","7.4","","92","","","","6","","17","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-20 23:30","2019","07","20","23:30","8.5","","7.8","","95","","","","4","","10","","16.1","","99.04","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 00:30","2019","07","21","00:30","8.1","","7.3","","95","","","","7","","7","","12.9","","99.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 01:30","2019","07","21","01:30","8.2","","7.4","","95","","","","4","","9","","19.3","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 02:30","2019","07","21","02:30","8.4","","7.0","","91","","","","6","","5","","24.1","","99.00","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 03:30","2019","07","21","03:30","8.3","","7.3","","93","","","","11","","7","","24.1","","98.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 04:30","2019","07","21","04:30","8.4","","7.1","","91","","","","2","","5","","24.1","","99.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 05:30","2019","07","21","05:30","8.4","","7.1","","91","","","","19","","7","","24.1","","99.11","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 06:30","2019","07","21","06:30","8.8","","7.3","","90","","","","15","","7","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 07:30","2019","07","21","07:30","9.1","","7.4","","89","","","","22","","7","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 08:30","2019","07","21","08:30","10.0","","8.3","","89","","","","18","","7","","24.1","","99.17","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 09:30","2019","07","21","09:30","10.8","","8.5","","86","","","","19","","7","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 10:30","2019","07","21","10:30","11.9","","9.3","","84","","","","15","","13","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 11:30","2019","07","21","11:30","11.3","","9.0","","86","","","","15","","17","","24.1","","99.20","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 12:30","2019","07","21","12:30","12.7","","9.6","","81","","","","17","","20","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 13:30","2019","07","21","13:30","12.9","","9.7","","81","","","","15","","19","","24.1","","99.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 14:30","2019","07","21","14:30","12.0","","9.4","","84","","","","19","","18","","24.1","","99.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 15:30","2019","07","21","15:30","10.4","","9.2","","93","","","","16","","25","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 16:30","2019","07","21","16:30","9.6","","9.0","","96","","","","18","","20","","24.1","","99.14","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 17:30","2019","07","21","17:30","9.3","","8.9","","97","","","","18","","25","","24.1","","99.10","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 18:30","2019","07","21","18:30","9.3","","8.9","","98","","","","17","","22","","19.3","","99.15","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 19:30","2019","07","21","19:30","9.3","","8.9","","98","","","","17","","28","","19.3","","99.18","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 20:30","2019","07","21","20:30","9.3","","9.0","","98","","","","16","","35","","9.7","","99.11","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 21:30","2019","07","21","21:30","9.1","","8.9","","98","","","","15","","26","","0.2","","99.14","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 22:30","2019","07","21","22:30","9.3","","9.2","","99","","","","16","","26","","0.8","","99.04","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-21 23:30","2019","07","21","23:30","9.5","","9.3","","99","","","","16","","35","","4.0","","98.92","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 00:30","2019","07","22","00:30","9.6","","9.4","","99","","","","15","","21","","2.0","","98.87","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 01:30","2019","07","22","01:30","9.6","","9.5","","99","","","","16","","27","","1.2","","98.80","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 02:30","2019","07","22","02:30","10.1","","9.9","","99","","","","16","","26","","1.0","","98.69","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 03:30","2019","07","22","03:30","10.2","","10.1","","99","","","","16","","16","","0.4","","98.64","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 04:30","2019","07","22","04:30","10.3","","10.2","","99","","","","14","","15","","0.2","","98.55","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 05:30","2019","07","22","05:30","10.4","","10.3","","99","","","","14","","7","","0.2","","98.53","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 06:30","2019","07","22","06:30","10.4","","10.3","","99","","","","8","","5","","0.2","","98.50","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 07:30","2019","07","22","07:30","10.7","","10.6","","99","","","","36","","2","","0.8","","98.38","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 08:30","2019","07","22","08:30","10.9","","10.8","","99","","","","10","","8","","0.6","","98.30","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 09:30","2019","07","22","09:30","12.2","","12.1","","99","","","","34","","9","","4.0","","98.31","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 10:30","2019","07","22","10:30","13.3","","13.2","","99","","","","31","","10","","24.1","","98.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 11:30","2019","07","22","11:30","15.2","","14.7","","96","","","","33","","22","","24.1","","98.31","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 12:30","2019","07","22","12:30","15.3","","13.3","","88","","","","33","","32","","24.1","","98.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 13:30","2019","07","22","13:30","16.2","","13.3","","83","","","","32","","36","","24.1","","98.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 14:30","2019","07","22","14:30","15.8","","13.3","","85","","","","30","","26","","24.1","","98.43","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 15:30","2019","07","22","15:30","16.5","","13.5","","82","","","","31","","21","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 16:30","2019","07","22","16:30","18.5","","14.4","","76","","","","34","","23","","24.1","","98.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 17:30","2019","07","22","17:30","19.2","","14.4","","74","","","","32","","27","","24.1","","98.61","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 18:30","2019","07","22","18:30","16.5","","13.6","","83","","","","36","","1","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 19:30","2019","07","22","19:30","16.9","","14.2","","84","","","","34","","13","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 20:30","2019","07","22","20:30","13.3","","12.1","","93","","","","5","","8","","24.1","","99.00","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 21:30","2019","07","22","21:30","12.3","","11.6","","96","","","","34","","11","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 22:30","2019","07","22","22:30","12.0","","11.4","","96","","","","1","","8","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-22 23:30","2019","07","22","23:30","12.5","","11.8","","95","","","","36","","17","","24.1","","99.27","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 00:30","2019","07","23","00:30","12.4","","11.3","","93","","","","33","","18","","24.1","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 01:30","2019","07","23","01:30","12.3","","11.3","","93","","","","32","","19","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 02:30","2019","07","23","02:30","10.6","","10.2","","97","","","","29","","10","","24.1","","99.45","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 03:30","2019","07","23","03:30","10.5","","10.1","","98","","","","28","","16","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 04:30","2019","07","23","04:30","11.6","","11.3","","98","","","","26","","14","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 05:30","2019","07","23","05:30","12.3","","12.0","","98","","","","24","","5","","24.1","","99.71","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 06:30","2019","07","23","06:30","14.2","","13.1","","93","","","","25","","9","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 07:30","2019","07","23","07:30","15.9","","13.0","","83","","","","25","","5","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 08:30","2019","07","23","08:30","16.2","","13.4","","83","","","","17","","13","","24.1","","99.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 09:30","2019","07","23","09:30","16.2","","13.1","","82","","","","16","","14","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 10:30","2019","07","23","10:30","16.2","","13.1","","","M","","","14","","9","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 11:30","2019","07","23","11:30","18.1","","12.8","","","M","","","14","","11","","24.1","","99.92","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 12:30","2019","07","23","12:30","17.9","","14.0","","78","","","","18","","19","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 13:30","2019","07","23","13:30","17.9","","13.9","","77","","","","20","","22","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 14:30","2019","07","23","14:30","17.2","","14.2","","83","","","","18","","21","","24.1","","99.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 15:30","2019","07","23","15:30","16.9","","14.0","","83","","","","17","","14","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 16:30","2019","07","23","16:30","16.1","","14.1","","88","","","","21","","20","","24.1","","99.95","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 17:30","2019","07","23","17:30","14.7","","13.3","","91","","","","18","","21","","19.3","","99.89","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 18:30","2019","07","23","18:30","13.5","","12.9","","96","","","","17","","17","","6.4","","99.96","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 19:30","2019","07","23","19:30","12.9","","12.4","","97","","","","18","","24","","4.8","","99.99","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 20:30","2019","07","23","20:30","11.6","","11.2","","98","","","","15","","17","","1.6","","99.94","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 21:30","2019","07","23","21:30","10.7","","10.5","","99","","","","13","","23","","0.2","","99.83","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 22:30","2019","07","23","22:30","11.1","","11.0","","99","","","","15","","27","","3.2","","99.75","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-23 23:30","2019","07","23","23:30","11.1","","11.0","","99","","","","15","","42","","0.2","","99.60","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 00:30","2019","07","24","00:30","11.3","","11.2","","99","","","","15","","43","","0.6","","99.49","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 01:30","2019","07","24","01:30","11.7","","11.5","","99","","","","16","","43","","1.2","","99.41","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 02:30","2019","07","24","02:30","11.3","","11.2","","99","","","","16","","12","","0.2","","99.33","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 03:30","2019","07","24","03:30","11.8","","11.7","","99","","","","20","","7","","0.4","","99.29","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 04:30","2019","07","24","04:30","13.4","","13.3","","99","","","","25","","9","","2.0","","99.27","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 05:30","2019","07","24","05:30","14.8","","14.7","","99","","","","26","","24","","16.1","","99.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 06:30","2019","07","24","06:30","15.0","","14.9","","99","","","","26","","25","","24.1","","99.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 07:30","2019","07","24","07:30","16.0","","15.5","","97","","","","26","","29","","24.1","","99.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 08:30","2019","07","24","08:30","16.4","","15.5","","94","","","","25","","27","","24.1","","99.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 09:30","2019","07","24","09:30","17.9","","16.5","","92","","","","25","","22","","24.1","","99.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 10:30","2019","07","24","10:30","18.0","","16.3","","90","","","","26","","18","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 11:30","2019","07","24","11:30","18.5","","16.3","","87","","","","27","","25","","24.1","","99.38","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 12:30","2019","07","24","12:30","19.5","","16.6","","83","","","","26","","27","","24.1","","99.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 13:30","2019","07","24","13:30","17.8","","16.1","","89","","","","27","","17","","24.1","","99.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 14:30","2019","07","24","14:30","16.9","","15.6","","92","","","","28","","13","","24.1","","99.39","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 15:30","2019","07","24","15:30","17.6","","15.4","","87","","","","26","","19","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 16:30","2019","07","24","16:30","17.9","","15.4","","85","","","","28","","17","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 17:30","2019","07","24","17:30","17.5","","15.2","","86","","","","27","","11","","24.1","","99.52","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 18:30","2019","07","24","18:30","13.9","","13.0","","94","","","","6","","10","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 19:30","2019","07","24","19:30","12.5","","11.8","","95","","","","7","","7","","19.3","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 20:30","2019","07","24","20:30","12.3","","11.5","","95","","","","5","","6","","24.1","","99.72","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 21:30","2019","07","24","21:30","11.9","","11.3","","96","","","","3","","5","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 22:30","2019","07","24","22:30","11.7","","11.4","","98","","","","9","","5","","12.9","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-24 23:30","2019","07","24","23:30","11.8","","11.6","","98","","","","14","","7","","8.1","","99.76","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 00:30","2019","07","25","00:30","11.4","","11.2","","99","","","","36","","2","","4.0","","99.80","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 01:30","2019","07","25","01:30","12.0","","11.8","","99","","","","19","","10","","4.8","","99.72","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 02:30","2019","07","25","02:30","12.2","","12.1","","99","","","","34","","5","","6.4","","99.78","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 03:30","2019","07","25","03:30","12.5","","12.3","","99","","","","35","","5","","2.4","","99.79","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 04:30","2019","07","25","04:30","11.5","","11.4","","99","","","","13","","7","","1.6","","99.77","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 05:30","2019","07","25","05:30","11.6","","11.5","","99","","","","4","","6","","0.4","","99.80","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 06:30","2019","07","25","06:30","11.7","","11.6","","99","","","","16","","4","","0.4","","99.84","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 07:30","2019","07","25","07:30","11.8","","11.7","","99","","","","16","","11","","0.6","","99.89","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 08:30","2019","07","25","08:30","11.8","","11.7","","99","","","","15","","5","","0.4","","99.89","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 09:30","2019","07","25","09:30","12.3","","12.2","","99","","","","11","","7","","0.8","","99.82","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 10:30","2019","07","25","10:30","12.6","","12.5","","99","","","","16","","14","","4.8","","99.87","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 11:30","2019","07","25","11:30","12.6","","12.5","","99","","","","15","","11","","2.4","","99.86","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 12:30","2019","07","25","12:30","13.5","","13.4","","99","","","","13","","8","","4.0","","99.84","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 13:30","2019","07","25","13:30","14.6","","14.3","","98","","","","13","","8","","16.1","","99.82","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 14:30","2019","07","25","14:30","14.0","","13.4","","96","","","","15","","9","","16.1","","99.84","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 15:30","2019","07","25","15:30","14.1","","13.4","","95","","","","15","","9","","16.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 16:30","2019","07","25","16:30","14.2","","13.2","","94","","","","14","","10","","12.9","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 17:30","2019","07","25","17:30","13.7","","12.9","","95","","","","10","","9","","12.9","","99.87","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 18:30","2019","07","25","18:30","13.2","","12.8","","97","","","","10","","6","","4.8","","99.91","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 19:30","2019","07","25","19:30","12.4","","12.0","","98","","","","36","","2","","12.9","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 20:30","2019","07","25","20:30","11.5","","11.3","","99","","","","36","","4","","0.8","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-25 21:30","2019","07","25","21:30","10.7","","10.5","","99","","","","33","","5","","0.8","","100.07","","","","","","Fog"
