"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 01:30","2018","02","13","01:30","-4.5","","-10.2","","65","","","","29","","49","","24.1","","99.12","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 02:30","2018","02","13","02:30","-4.9","","-11.0","","63","","","","29","","53","","24.1","","99.22","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 03:30","2018","02","13","03:30","-5.5","","-12.3","","59","","","","30","","55","","24.1","","99.28","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 04:30","2018","02","13","04:30","-5.8","","-11.7","","63","","","","30","","52","","24.1","","99.40","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 05:30","2018","02","13","05:30","-5.9","","-11.7","","64","","","","29","","53","","24.1","","99.50","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 06:30","2018","02","13","06:30","-6.5","","-13.1","","60","","","","29","","58","","24.1","","99.62","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 07:30","2018","02","13","07:30","-6.7","","-13.3","","60","","","","29","","50","","24.1","","99.71","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 08:30","2018","02","13","08:30","-6.1","","-12.6","","60","","","","30","","43","","24.1","","99.83","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 09:30","2018","02","13","09:30","-5.6","","-13.0","","56","","","","30","","44","","24.1","","99.92","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 10:30","2018","02","13","10:30","-6.5","","-11.8","","66","","","","30","","39","","24.1","","99.96","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 11:30","2018","02","13","11:30","-5.0","","-11.5","","61","","","","31","","36","","24.1","","100.00","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 12:30","2018","02","13","12:30","-6.3","","-14.0","","55","","","","30","","46","","24.1","","100.04","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 13:30","2018","02","13","13:30","-6.0","","-14.8","","50","","","","31","","47","","24.1","","100.08","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 14:30","2018","02","13","14:30","-5.7","","-16.5","","43","","","","30","","46","","24.1","","100.11","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 15:30","2018","02","13","15:30","-6.5","","-15.9","","48","","","","31","","47","","24.1","","100.24","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 16:30","2018","02","13","16:30","-7.9","","-17.4","","47","","","","31","","43","","24.1","","100.37","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 17:30","2018","02","13","17:30","-8.6","","-18.0","","47","","","","30","","39","","24.1","","100.48","","","","-19","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 18:30","2018","02","13","18:30","-8.8","","-17.8","","49","","","","31","","32","","24.1","","100.60","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 19:30","2018","02","13","19:30","-9.5","","-17.9","","51","","","","30","","34","","24.1","","100.68","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 20:30","2018","02","13","20:30","-10.4","","-18.6","","52","","","","30","","35","","24.1","","100.81","","","","-21","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 21:30","2018","02","13","21:30","-11.2","","-19.0","","53","","","","30","","39","","24.1","","100.85","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 22:30","2018","02","13","22:30","-11.7","","-18.2","","59","","","","30","","35","","24.1","","100.88","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 23:30","2018","02","13","23:30","-12.2","","-18.1","","62","","","","30","","37","","24.1","","100.93","","","","-23","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 00:30","2018","02","14","00:30","-12.2","","-17.6","","65","","","","31","","38","","24.1","","100.96","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 01:30","2018","02","14","01:30","-12.0","","-16.9","","67","","","","31","","27","","24.1","","100.99","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 02:30","2018","02","14","02:30","-12.3","","-17.2","","67","","","","30","","31","","24.1","","101.00","","","","-23","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 03:30","2018","02","14","03:30","-12.3","","-16.7","","70","","","","29","","30","","24.1","","100.96","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 04:30","2018","02","14","04:30","-12.2","","-16.9","","69","","","","29","","24","","24.1","","100.96","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 05:30","2018","02","14","05:30","-11.4","","-15.9","","70","","","","30","","27","","24.1","","100.93","","","","-21","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 06:30","2018","02","14","06:30","-10.9","","-15.3","","70","","","","27","","30","","24.1","","100.88","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 07:30","2018","02","14","07:30","-10.5","","-15.3","","68","","","","25","","21","","24.1","","100.88","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 08:30","2018","02","14","08:30","-9.3","","-14.3","","67","","","","27","","26","","24.1","","100.82","","","","-18","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 09:30","2018","02","14","09:30","-7.9","","-12.8","","68","","","","28","","32","","24.1","","100.79","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 10:30","2018","02","14","10:30","-7.0","","-11.9","","68","","","","25","","26","","24.1","","100.69","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 11:30","2018","02","14","11:30","-5.6","","-11.8","","62","","","","25","","49","","24.1","","100.52","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 12:30","2018","02","14","12:30","-5.5","","-12.1","","60","","","","26","","40","","24.1","","100.44","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 13:30","2018","02","14","13:30","-4.3","","-11.1","","60","","","","25","","44","","24.1","","100.26","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 14:30","2018","02","14","14:30","-4.2","","-11.2","","59","","","","25","","37","","24.1","","100.19","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 15:30","2018","02","14","15:30","-3.7","","-10.2","","61","","","","26","","42","","24.1","","100.03","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 16:30","2018","02","14","16:30","-3.8","","-10.2","","62","","","","26","","57","","24.1","","99.86","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 17:30","2018","02","14","17:30","-3.6","","-8.6","","68","","","","26","","52","","24.1","","99.84","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 18:30","2018","02","14","18:30","-3.4","","-8.7","","67","","","","25","","48","","24.1","","99.72","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 19:30","2018","02","14","19:30","-2.9","","-7.5","","70","","","","26","","46","","24.1","","99.72","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 20:30","2018","02","14","20:30","-2.3","","-6.8","","71","","","","26","","44","","24.1","","99.67","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 21:30","2018","02","14","21:30","-1.8","","-6.0","","73","","","","26","","41","","24.1","","99.65","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 22:30","2018","02","14","22:30","-1.5","","-5.2","","76","","","","26","","49","","24.1","","99.57","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-14 23:30","2018","02","14","23:30","-1.4","","-4.6","","79","","","","27","","41","","24.1","","99.56","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 00:30","2018","02","15","00:30","-1.3","","-4.8","","77","","","","27","","40","","24.1","","99.56","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 01:30","2018","02","15","01:30","-1.6","","-4.4","","81","","","","25","","22","","24.1","","99.53","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 02:30","2018","02","15","02:30","-1.5","","-4.2","","82","","","","25","","21","","24.1","","99.53","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 03:30","2018","02","15","03:30","-1.6","","-3.8","","85","","","","23","","18","","24.1","","99.48","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 04:30","2018","02","15","04:30","-1.6","","-3.4","","87","","","","22","","20","","24.1","","99.44","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 05:30","2018","02","15","05:30","-1.2","","-2.7","","89","","","","24","","23","","24.1","","99.43","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 06:30","2018","02","15","06:30","-0.8","","-2.2","","90","","","","24","","19","","24.1","","99.43","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 07:30","2018","02","15","07:30","-0.8","","-2.1","","91","","","","24","","16","","24.1","","99.44","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 08:30","2018","02","15","08:30","0.6","","-2.2","","82","","","","26","","19","","24.1","","99.44","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 09:30","2018","02","15","09:30","0.5","","-1.9","","84","","","","27","","20","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 10:30","2018","02","15","10:30","1.5","","-2.3","","76","","","","25","","22","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 11:30","2018","02","15","11:30","3.2","","-2.1","","68","","","","26","","21","","24.1","","99.28","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 12:30","2018","02","15","12:30","4.1","","-1.7","","66","","","","24","","23","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 13:30","2018","02","15","13:30","4.7","","-2.0","","62","","","","29","","24","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 14:30","2018","02","15","14:30","4.6","","-2.5","","60","","","","30","","23","","24.1","","99.10","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 15:30","2018","02","15","15:30","3.4","","-4.1","","58","","","","33","","18","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 16:30","2018","02","15","16:30","2.2","","-3.4","","67","","","","35","","5","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 17:30","2018","02","15","17:30","1.4","","-3.7","","69","","","","25","","7","","24.1","","99.20","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 18:30","2018","02","15","18:30","0.1","","-2.6","","82","","","","20","","4","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 19:30","2018","02","15","19:30","-0.8","","-3.8","","80","","","","17","","5","","24.1","","99.17","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 20:30","2018","02","15","20:30","-2.6","","-3.9","","91","","","","3","","9","","24.1","","99.24","","","","-6","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 21:30","2018","02","15","21:30","-2.0","","-2.2","","98","","","","36","","2","","24.1","","99.20","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 22:30","2018","02","15","22:30","-1.7","","-1.8","","99","","","","9","","7","","0.6","","99.20","","","","-4","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-15 23:30","2018","02","15","23:30","-1.7","","-1.7","","100","","","","14","","10","","0.6","","99.25","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 00:30","2018","02","16","00:30","-1.6","","-1.6","","100","","","","15","","14","","0.8","","99.23","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 01:30","2018","02","16","01:30","-1.7","","-1.7","","100","","","","15","","11","","0.6","","99.14","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 02:30","2018","02","16","02:30","-1.6","","-1.6","","100","","","","15","","12","","0.6","","99.07","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 03:30","2018","02","16","03:30","-1.7","","-1.7","","100","","","","16","","8","","0.8","","98.97","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 04:30","2018","02","16","04:30","-1.6","","-1.6","","100","","","","15","","8","","0.6","","98.90","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 05:30","2018","02","16","05:30","-1.5","","-1.5","","100","","","","14","","9","","0.4","","98.83","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 06:30","2018","02","16","06:30","-1.2","","-1.2","","100","","","","16","","17","","0.4","","98.65","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 07:30","2018","02","16","07:30","-1.3","","-1.3","","100","","","","17","","16","","0.4","","98.58","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 08:30","2018","02","16","08:30","-1.3","","-1.3","","100","","","","19","","11","","16.1","","98.57","","","","-5","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 09:30","2018","02","16","09:30","-1.3","","-1.3","","100","","","","17","","13","","0.8","","98.46","","","","-6","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 10:30","2018","02","16","10:30","-1.4","","-1.5","","100","","","","15","","15","","2.4","","98.33","","","","-6","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 11:30","2018","02","16","11:30","-0.8","","-0.9","","100","","","","18","","19","","4.8","","98.25","","","","-6","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 12:30","2018","02","16","12:30","-0.8","","-0.9","","99","","","","16","","14","","3.2","","98.02","","","","-5","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 13:30","2018","02","16","13:30","-0.5","","-0.6","","100","","","","14","","14","","1.2","","97.86","","","","-5","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 14:30","2018","02","16","14:30","-0.3","","-0.3","","100","","","","19","","15","","3.2","","97.83","","","","-5","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 15:30","2018","02","16","15:30","0.8","","0.8","","100","","","","21","","13","","16.1","","97.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 16:30","2018","02","16","16:30","1.5","","1.4","","99","","","","26","","29","","9.7","","97.80","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 17:30","2018","02","16","17:30","1.5","","1.4","","99","","","","25","","36","","12.9","","97.80","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 18:30","2018","02","16","18:30","1.8","","1.6","","99","","","","25","","32","","19.3","","97.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 19:30","2018","02","16","19:30","1.2","","1.1","","99","","","","26","","44","","4.8","","97.86","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 20:30","2018","02","16","20:30","1.1","","0.8","","98","","","","26","","34","","24.1","","97.87","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 21:30","2018","02","16","21:30","0.9","","0.4","","97","","","","27","","11","","24.1","","97.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 22:30","2018","02","16","22:30","0.9","","0.4","","97","","","","21","","6","","24.1","","97.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-16 23:30","2018","02","16","23:30","0.3","","0.0","","98","","","","17","","8","","2.4","","97.69","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 00:30","2018","02","17","00:30","0.1","","0.0","","99","","","","19","","9","","2.0","","97.56","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 01:30","2018","02","17","01:30","-0.2","","-0.2","","100","","","","17","","11","","0.8","","97.38","","","","-4","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 02:30","2018","02","17","02:30","-0.2","","-0.2","","100","","","","18","","7","","2.0","","97.25","","","","-3","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 03:30","2018","02","17","03:30","0.0","","0.0","","100","","","","28","","9","","2.4","","97.27","","","","-3","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 04:30","2018","02","17","04:30","-0.1","","-0.1","","100","","","","27","","18","","2.0","","97.31","","","","-5","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 05:30","2018","02","17","05:30","-0.1","","-0.1","","100","","","","28","","23","","2.0","","97.32","","","","-6","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 06:30","2018","02","17","06:30","-0.3","","-0.5","","99","","","","28","","32","","19.3","","97.30","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 07:30","2018","02","17","07:30","-0.6","","-1.2","","95","","","","29","","34","","24.1","","97.42","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 08:30","2018","02","17","08:30","-1.1","","-2.0","","93","","","","30","","34","","24.1","","97.54","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 09:30","2018","02","17","09:30","-1.4","","-2.6","","91","","","","30","","39","","8.1","","97.74","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 10:30","2018","02","17","10:30","-2.3","","-4.4","","86","","","","31","","49","","3.2","","97.90","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 11:30","2018","02","17","11:30","-2.8","","-4.5","","87","","","","32","","36","","19.3","","98.09","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 12:30","2018","02","17","12:30","-3.3","","-6.0","","81","","","","31","","46","","24.1","","98.23","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 13:30","2018","02","17","13:30","-3.2","","-7.2","","74","","","","32","","46","","24.1","","98.42","","","","-12","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 14:30","2018","02","17","14:30","-5.4","","-11.1","","","M","","","31","","55","","24.1","","98.57","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 15:30","2018","02","17","15:30","-6.2","","-11.7","","66","","","","31","","47","","24.1","","98.83","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 16:30","2018","02","17","16:30","-7.6","","-13.6","","63","","","","31","","41","","24.1","","99.07","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 17:30","2018","02","17","17:30","-8.8","","-14.5","","64","","","","30","","44","","24.1","","99.29","","","","-20","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 18:30","2018","02","17","18:30","-9.8","","-15.7","","62","","","","30","","40","","24.1","","99.54","","","","-20","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 19:30","2018","02","17","19:30","-10.7","","-16.7","","62","","","","30","","54","","24.1","","99.69","","","","-23","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 20:30","2018","02","17","20:30","-11.6","","-17.8","","61","","","","31","","54","","24.1","","99.75","","","","-24","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 21:30","2018","02","17","21:30","-11.9","","-17.6","","63","","","","30","","42","","24.1","","99.88","","","","-24","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 22:30","2018","02","17","22:30","-12.3","","-17.8","","64","","","","30","","35","","24.1","","100.06","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-17 23:30","2018","02","17","23:30","-12.8","","-18.0","","65","","","","30","","41","","24.1","","100.23","","","","-25","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 00:30","2018","02","18","00:30","-13.4","","-17.6","","71","","","","31","","28","","24.1","","100.28","","","","-24","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 01:30","2018","02","18","01:30","-13.6","","-17.6","","72","","","","31","","19","","24.1","","100.39","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 02:30","2018","02","18","02:30","-13.3","","-17.4","","72","","","","31","","18","","24.1","","100.52","","","","-22","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 03:30","2018","02","18","03:30","-13.1","","-17.0","","73","","","","30","","28","","24.1","","100.58","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 04:30","2018","02","18","04:30","-13.1","","-17.3","","71","","","","31","","25","","24.1","","100.70","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 05:30","2018","02","18","05:30","-13.0","","-16.7","","74","","","","29","","35","","24.1","","100.71","","","","-24","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 06:30","2018","02","18","06:30","-12.8","","-16.5","","74","","","","29","","41","","24.1","","100.70","","","","-25","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 07:30","2018","02","18","07:30","-12.6","","-16.0","","76","","","","29","","37","","24.1","","100.75","","","","-24","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 08:30","2018","02","18","08:30","-11.4","","-15.7","","71","","","","30","","36","","24.1","","100.72","","","","-22","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 09:30","2018","02","18","09:30","-10.3","","-15.7","","65","","","","28","","19","","24.1","","100.78","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 10:30","2018","02","18","10:30","-9.3","","-15.5","","61","","","","28","","15","","24.1","","100.74","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 11:30","2018","02","18","11:30","-8.4","","-15.1","","59","","","","28","","13","","24.1","","100.82","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 12:30","2018","02","18","12:30","-7.9","","-13.5","","64","","","","29","","10","","24.1","","100.73","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 13:30","2018","02","18","13:30","-7.1","","-13.0","","63","","","","21","","4","","24.1","","100.62","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 14:30","2018","02","18","14:30","-7.0","","-12.2","","67","","","","14","","13","","24.1","","100.56","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 15:30","2018","02","18","15:30","-6.9","","-11.4","","70","","","","15","","11","","24.1","","100.45","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 16:30","2018","02","18","16:30","-7.0","","-11.6","","70","","","","16","","16","","24.1","","100.45","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 17:30","2018","02","18","17:30","-7.2","","-11.3","","73","","","","18","","15","","24.1","","100.48","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 18:30","2018","02","18","18:30","-7.3","","-11.1","","75","","","","17","","14","","24.1","","100.42","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 19:30","2018","02","18","19:30","-7.1","","-11.2","","73","","","","11","","9","","24.1","","100.24","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 20:30","2018","02","18","20:30","-6.6","","-11.7","","68","","","","12","","12","","24.1","","100.20","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 21:30","2018","02","18","21:30","-6.8","","-9.8","","79","","","","4","","4","","24.1","","100.22","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 22:30","2018","02","18","22:30","-6.3","","-9.9","","76","","","","3","","6","","24.1","","100.27","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-18 23:30","2018","02","18","23:30","-6.3","","-9.7","","77","","","","6","","8","","24.1","","100.26","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-19 00:30","2018","02","19","00:30","-6.0","","-9.2","","78","","","","3","","7","","24.1","","100.34","","","","-9","","NA"
