"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 02:30","2020","05","07","02:30","0.9","","-0.1","","93","","","","29","","36","","24.1","","98.37","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 03:30","2020","05","07","03:30","0.8","","-0.6","","91","","","","29","","40","","24.1","","98.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 04:30","2020","05","07","04:30","0.5","","-0.9","","90","","","","28","","48","","24.1","","98.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 05:30","2020","05","07","05:30","0.2","","-1.3","","90","","","","28","","39","","24.1","","98.57","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 06:30","2020","05","07","06:30","1.1","","-0.9","","86","","","","29","","39","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 07:30","2020","05","07","07:30","2.2","","-0.7","","81","","","","29","","40","","24.1","","98.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 08:30","2020","05","07","08:30","3.3","","-0.4","","76","","","","27","","30","","24.1","","98.80","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 09:30","2020","05","07","09:30","4.7","","0.2","","72","","","","29","","32","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 10:30","2020","05","07","10:30","5.1","","0.0","","69","","","","28","","31","","24.1","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 11:30","2020","05","07","11:30","6.7","","0.2","","63","","","","28","","35","","24.1","","98.88","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 12:30","2020","05","07","12:30","7.6","","0.1","","59","","","","27","","32","","24.1","","98.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 13:30","2020","05","07","13:30","8.3","","1.1","","60","","","","25","","12","","24.1","","98.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 14:30","2020","05","07","14:30","7.6","","0.8","","62","","","","14","","13","","24.1","","98.92","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 15:30","2020","05","07","15:30","8.3","","0.8","","59","","","","17","","13","","24.1","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 16:30","2020","05","07","16:30","7.0","","0.8","","64","","","","14","","12","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 17:30","2020","05","07","17:30","5.7","","0.9","","71","","","","15","","9","","24.1","","98.88","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 18:30","2020","05","07","18:30","5.7","","0.0","","67","","","","17","","18","","24.1","","98.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 19:30","2020","05","07","19:30","2.6","","0.1","","84","","","","15","","21","","24.1","","98.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 20:30","2020","05","07","20:30","1.3","","-0.1","","91","","","","19","","27","","24.1","","98.82","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 21:30","2020","05","07","21:30","0.8","","-0.3","","93","","","","15","","19","","24.1","","98.63","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 22:30","2020","05","07","22:30","0.3","","-0.1","","97","","","","15","","25","","19.3","","98.47","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-07 23:30","2020","05","07","23:30","0.3","","-0.1","","97","","","","15","","46","","19.3","","98.30","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 00:30","2020","05","08","00:30","0.1","","-0.2","","98","","","","14","","47","","19.3","","98.03","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 01:30","2020","05","08","01:30","0.2","","-0.1","","98","","","","14","","42","","3.2","","97.99","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 02:30","2020","05","08","02:30","0.4","","0.1","","98","","","","13","","31","","0.8","","97.88","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 03:30","2020","05","08","03:30","0.8","","0.6","","99","","","","13","","17","","0.8","","97.76","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 04:30","2020","05","08","04:30","1.4","","1.2","","99","","","","16","","19","","0.6","","97.63","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 05:30","2020","05","08","05:30","1.7","","1.5","","99","","","","16","","16","","0.4","","97.56","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 06:30","2020","05","08","06:30","2.9","","2.7","","99","","","","16","","9","","0.2","","97.53","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 07:30","2020","05","08","07:30","5.9","","5.8","","99","","","","22","","21","","19.3","","97.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 08:30","2020","05","08","08:30","7.1","","6.3","","95","","","","21","","24","","24.1","","97.50","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 09:30","2020","05","08","09:30","7.5","","6.2","","91","","","","22","","25","","16.1","","97.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 10:30","2020","05","08","10:30","9.4","","7.9","","90","","","","22","","18","","24.1","","97.48","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 11:30","2020","05","08","11:30","8.6","","7.0","","89","","","","24","","21","","16.1","","97.48","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 12:30","2020","05","08","12:30","6.4","","5.0","","91","","","","27","","40","","24.1","","97.54","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 13:30","2020","05","08","13:30","4.9","","4.1","","95","","","","28","","37","","24.1","","97.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 14:30","2020","05","08","14:30","4.9","","3.0","","87","","","","28","","44","","24.1","","97.68","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 15:30","2020","05","08","15:30","6.5","","3.2","","79","","","","28","","45","","24.1","","97.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 16:30","2020","05","08","16:30","6.2","","2.2","","76","","","","27","","53","","24.1","","97.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 17:30","2020","05","08","17:30","5.1","","1.2","","76","","","","27","","39","","24.1","","98.04","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 18:30","2020","05","08","18:30","3.9","","0.1","","76","","","","27","","40","","24.1","","98.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 19:30","2020","05","08","19:30","2.5","","-0.1","","83","","","","26","","42","","24.1","","98.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 20:30","2020","05","08","20:30","1.8","","0.0","","88","","","","27","","31","","24.1","","98.41","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 21:30","2020","05","08","21:30","1.2","","-0.2","","90","","","","28","","25","","24.1","","98.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 22:30","2020","05","08","22:30","1.5","","-0.8","","85","","","","26","","32","","24.1","","98.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-08 23:30","2020","05","08","23:30","1.6","","-1.1","","82","","","","26","","30","","24.1","","98.56","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 00:30","2020","05","09","00:30","2.1","","-0.6","","82","","","","25","","23","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 01:30","2020","05","09","01:30","2.1","","1.4","","95","","","","26","","18","","19.3","","98.65","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 02:30","2020","05","09","02:30","2.4","","2.1","","98","","","","27","","21","","3.2","","98.73","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 03:30","2020","05","09","03:30","2.8","","2.5","","98","","","","27","","19","","24.1","","98.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 04:30","2020","05","09","04:30","2.9","","2.4","","97","","","","27","","37","","24.1","","98.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 05:30","2020","05","09","05:30","3.5","","2.2","","92","","","","27","","33","","24.1","","99.00","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 06:30","2020","05","09","06:30","4.1","","1.6","","83","","","","28","","28","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 07:30","2020","05","09","07:30","5.5","","0.9","","72","","","","27","","39","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 08:30","2020","05","09","08:30","7.5","","-0.2","","58","","","","27","","36","","24.1","","99.22","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 09:30","2020","05","09","09:30","8.0","","-2.0","","49","","","","27","","32","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 10:30","2020","05","09","10:30","11.5","","-2.4","","38","","","","26","","35","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 11:30","2020","05","09","11:30","11.4","","-2.7","","37","","","","25","","28","","24.1","","99.37","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 12:30","2020","05","09","12:30","11.7","","-5.0","","31","","","","25","","37","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 13:30","2020","05","09","13:30","13.3","","-1.8","","35","","","","23","","28","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 14:30","2020","05","09","14:30","12.0","","-0.1","","43","","","","19","","29","","24.1","","99.22","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 15:30","2020","05","09","15:30","8.3","","-2.9","","45","","","","19","","41","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 16:30","2020","05","09","16:30","6.9","","-0.4","","60","","","","18","","40","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 17:30","2020","05","09","17:30","6.1","","4.0","","87","","","","19","","40","","24.1","","98.97","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 18:30","2020","05","09","18:30","7.3","","5.9","","90","","","","20","","49","","24.1","","98.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 19:30","2020","05","09","19:30","8.0","","6.4","","90","","","","20","","44","","19.3","","98.73","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 20:30","2020","05","09","20:30","7.9","","6.6","","92","","","","20","","50","","24.1","","98.65","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 21:30","2020","05","09","21:30","7.4","","6.7","","95","","","","20","","55","","9.7","","98.51","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 22:30","2020","05","09","22:30","6.8","","6.4","","97","","","","20","","48","","19.3","","98.40","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-09 23:30","2020","05","09","23:30","7.3","","6.8","","97","","","","20","","39","","12.9","","98.27","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 00:30","2020","05","10","00:30","7.8","","7.3","","97","","","","19","","53","","16.1","","98.09","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 01:30","2020","05","10","01:30","7.6","","7.2","","97","","","","20","","47","","19.3","","98.07","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 02:30","2020","05","10","02:30","6.4","","4.8","","89","","","","25","","41","","24.1","","98.06","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 03:30","2020","05","10","03:30","4.6","","2.8","","88","","","","25","","27","","24.1","","98.10","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 04:30","2020","05","10","04:30","4.0","","1.9","","86","","","","24","","30","","24.1","","98.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 05:30","2020","05","10","05:30","2.8","","0.1","","83","","","","23","","34","","24.1","","98.19","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 06:30","2020","05","10","06:30","3.2","","-0.4","","77","","","","23","","42","","24.1","","98.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 07:30","2020","05","10","07:30","4.7","","-1.0","","66","","","","23","","40","","24.1","","98.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 08:30","2020","05","10","08:30","5.8","","-0.5","","64","","","","23","","35","","24.1","","98.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 09:30","2020","05","10","09:30","7.1","","-3.0","","49","","","","23","","58","","24.1","","98.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 10:30","2020","05","10","10:30","7.9","","-2.6","","47","","","","23","","42","","24.1","","98.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 11:30","2020","05","10","11:30","4.2","","-2.1","","64","","","","22","","56","","24.1","","98.06","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 12:30","2020","05","10","12:30","6.1","","-3.6","","50","","","","23","","67","","24.1","","97.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 13:30","2020","05","10","13:30","4.9","","-1.0","","66","","","","23","","53","","24.1","","97.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 14:30","2020","05","10","14:30","4.3","","-0.1","","73","","","","23","","67","","24.1","","97.94","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 15:30","2020","05","10","15:30","5.4","","0.1","","69","","","","24","","45","","24.1","","97.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 16:30","2020","05","10","16:30","3.3","","0.5","","82","","","","25","","59","","24.1","","98.03","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 17:30","2020","05","10","17:30","3.2","","0.3","","81","","","","26","","50","","24.1","","98.11","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 18:30","2020","05","10","18:30","2.6","","-0.2","","82","","","","27","","55","","24.1","","98.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 19:30","2020","05","10","19:30","2.0","","-0.5","","84","","","","26","","49","","24.1","","98.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 20:30","2020","05","10","20:30","2.0","","-1.2","","80","","","","27","","43","","24.1","","98.57","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 21:30","2020","05","10","21:30","1.6","","-1.1","","82","","","","26","","44","","24.1","","98.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 22:30","2020","05","10","22:30","1.8","","-1.4","","79","","","","26","","34","","24.1","","98.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-10 23:30","2020","05","10","23:30","1.7","","-0.6","","85","","","","25","","22","","24.1","","98.81","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 00:30","2020","05","11","00:30","1.8","","-0.9","","83","","","","25","","28","","24.1","","98.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 01:30","2020","05","11","01:30","1.6","","-1.1","","83","","","","25","","22","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 02:30","2020","05","11","02:30","1.5","","-1.7","","80","","","","26","","32","","24.1","","98.89","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 03:30","2020","05","11","03:30","1.0","","-1.7","","82","","","","25","","27","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 04:30","2020","05","11","04:30","0.8","","-1.4","","85","","","","25","","29","","24.1","","99.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 05:30","2020","05","11","05:30","1.7","","-1.1","","82","","","","25","","31","","24.1","","99.05","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 06:30","2020","05","11","06:30","2.6","","-0.6","","79","","","","26","","32","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 07:30","2020","05","11","07:30","3.3","","-0.8","","74","","","","27","","34","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 08:30","2020","05","11","08:30","5.1","","-0.2","","68","","","","25","","31","","24.1","","99.22","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 09:30","2020","05","11","09:30","6.5","","-0.9","","59","","","","26","","37","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 10:30","2020","05","11","10:30","8.9","","-0.9","","50","","","","27","","36","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 11:30","2020","05","11","11:30","8.9","","-1.2","","49","","","","26","","39","","24.1","","99.33","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 12:30","2020","05","11","12:30","9.3","","-1.7","","46","","","","26","","41","","24.1","","99.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 13:30","2020","05","11","13:30","9.9","","-2.0","","43","","","","27","","43","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 14:30","2020","05","11","14:30","9.4","","-2.6","","43","","","","28","","48","","24.1","","99.38","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 15:30","2020","05","11","15:30","9.2","","-2.2","","45","","","","27","","42","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 16:30","2020","05","11","16:30","8.5","","-2.5","","46","","","","27","","36","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 17:30","2020","05","11","17:30","7.1","","-0.1","","60","","","","28","","32","","24.1","","99.58","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 18:30","2020","05","11","18:30","6.1","","-2.0","","56","","","","27","","39","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 19:30","2020","05","11","19:30","4.7","","-1.4","","65","","","","27","","36","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 20:30","2020","05","11","20:30","4.0","","-0.4","","73","","","","27","","23","","24.1","","99.88","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 21:30","2020","05","11","21:30","3.3","","0.2","","80","","","","27","","25","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 22:30","2020","05","11","22:30","2.7","","0.4","","85","","","","25","","20","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-11 23:30","2020","05","11","23:30","2.0","","0.4","","90","","","","26","","15","","24.1","","100.06","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 00:30","2020","05","12","00:30","1.4","","0.0","","90","","","","25","","18","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 01:30","2020","05","12","01:30","0.2","","-1.0","","91","","","","22","","8","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 02:30","2020","05","12","02:30","1.1","","0.6","","96","","","","23","","16","","24.1","","100.16","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 03:30","2020","05","12","03:30","0.7","","0.2","","96","","","","25","","7","","16.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 04:30","2020","05","12","04:30","0.1","","-0.3","","97","","","","27","","8","","16.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 05:30","2020","05","12","05:30","1.3","","0.7","","96","","","","27","","8","","24.1","","100.19","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 06:30","2020","05","12","06:30","3.0","","1.2","","88","","","","13","","7","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 07:30","2020","05","12","07:30","5.7","","2.3","","79","","","","17","","7","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 08:30","2020","05","12","08:30","6.5","","2.4","","75","","","","15","","10","","24.1","","100.18","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 09:30","2020","05","12","09:30","6.1","","2.7","","78","","","","16","","14","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 10:30","2020","05","12","10:30","5.5","","3.5","","87","","","","17","","19","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 11:30","2020","05","12","11:30","6.5","","5.0","","90","","","","16","","25","","24.1","","99.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 12:30","2020","05","12","12:30","4.2","","3.2","","94","","","","16","","25","","0.6","","99.83","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 13:30","2020","05","12","13:30","6.2","","5.1","","93","","","","16","","25","","2.4","","99.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 14:30","2020","05","12","14:30","5.6","","5.3","","98","","","","15","","27","","0.4","","99.55","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 15:30","2020","05","12","15:30","5.8","","5.7","","99","","","","15","","25","","0.2","","99.38","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 16:30","2020","05","12","16:30","6.5","","6.4","","99","","","","18","","24","","0.2","","99.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 17:30","2020","05","12","17:30","7.2","","7.1","","99","","","","19","","36","","0.4","","99.08","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 18:30","2020","05","12","18:30","6.7","","6.6","","99","","","","19","","26","","0.8","","98.93","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 19:30","2020","05","12","19:30","6.0","","6.0","","99","","","","18","","34","","0.2","","98.72","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 20:30","2020","05","12","20:30","5.5","","5.4","","99","","","","18","","35","","1.2","","98.59","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 21:30","2020","05","12","21:30","6.6","","6.5","","99","","","","19","","35","","4.8","","98.49","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 22:30","2020","05","12","22:30","6.8","","6.7","","99","","","","20","","27","","12.9","","98.34","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-12 23:30","2020","05","12","23:30","6.7","","6.5","","98","","","","19","","12","","12.9","","98.26","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 00:30","2020","05","13","00:30","7.2","","7.0","","98","","","","24","","14","","24.1","","98.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 01:30","2020","05","13","01:30","7.3","","6.8","","97","","","","23","","19","","24.1","","98.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 02:30","2020","05","13","02:30","6.4","","5.9","","97","","","","25","","27","","24.1","","98.15","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 03:30","2020","05","13","03:30","3.4","","2.8","","96","","","","26","","36","","24.1","","98.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 04:30","2020","05","13","04:30","2.4","","2.0","","97","","","","25","","37","","16.1","","98.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 05:30","2020","05","13","05:30","2.6","","2.0","","96","","","","26","","34","","24.1","","98.12","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 06:30","2020","05","13","06:30","3.7","","3.0","","96","","","","25","","29","","22.5","","98.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-05-13 07:30","2020","05","13","07:30","4.4","","3.1","","92","","","","25","","39","","24.1","","98.19","","","","","","NA"
