"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 20:30","2019","02","12","20:30","-7.2","","-11.6","","71","","","","32","","36","","24.1","","99.60","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 21:30","2019","02","12","21:30","-7.2","","-11.6","","71","","","","31","","27","","24.1","","99.74","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 22:30","2019","02","12","22:30","-7.2","","-10.9","","75","","","","32","","34","","24.1","","99.81","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 23:30","2019","02","12","23:30","-7.4","","-11.0","","76","","","","32","","25","","24.1","","99.86","","","","-15","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 00:30","2019","02","13","00:30","-8.0","","-11.7","","75","","","","32","","31","","24.1","","99.90","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 01:30","2019","02","13","01:30","-8.0","","-11.6","","76","","","","32","","30","","24.1","","99.93","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 02:30","2019","02","13","02:30","-8.2","","-11.4","","78","","","","33","","21","","24.1","","100.01","","","","-16","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 03:30","2019","02","13","03:30","-8.3","","-11.4","","79","","","","31","","23","","24.1","","100.08","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 04:30","2019","02","13","04:30","-9.0","","-12.0","","79","","","","31","","21","","24.1","","100.15","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 05:30","2019","02","13","05:30","-9.3","","-11.5","","84","","","","30","","21","","24.1","","100.21","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 06:30","2019","02","13","06:30","-8.9","","-11.3","","83","","","","33","","16","","24.1","","100.27","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 07:30","2019","02","13","07:30","-9.3","","-11.4","","85","","","","32","","34","","24.1","","100.33","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 08:30","2019","02","13","08:30","-8.6","","-11.2","","82","","","","32","","17","","24.1","","100.42","","","","-15","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 09:30","2019","02","13","09:30","-8.4","","-11.3","","80","","","","33","","12","","24.1","","100.42","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 10:30","2019","02","13","10:30","-7.5","","-11.2","","75","","","","32","","16","","24.1","","100.46","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 11:30","2019","02","13","11:30","-6.2","","-10.8","","70","","","","25","","6","","24.1","","100.43","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 12:30","2019","02","13","12:30","-5.9","","-11.1","","67","","","","25","","5","","24.1","","100.42","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 13:30","2019","02","13","13:30","-6.1","","-10.0","","74","","","","12","","11","","24.1","","100.35","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 14:30","2019","02","13","14:30","-6.3","","-9.4","","79","","","","9","","11","","24.1","","100.29","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 15:30","2019","02","13","15:30","-6.6","","-9.1","","82","","","","14","","11","","24.1","","100.28","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 16:30","2019","02","13","16:30","-6.7","","-9.2","","82","","","","15","","17","","24.1","","100.24","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 17:30","2019","02","13","17:30","-6.8","","-9.2","","83","","","","17","","19","","24.1","","100.20","","","","-14","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 18:30","2019","02","13","18:30","-6.5","","-9.0","","83","","","","17","","18","","24.1","","100.22","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 19:30","2019","02","13","19:30","-6.3","","-8.7","","83","","","","17","","18","","24.1","","100.12","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 20:30","2019","02","13","20:30","-6.1","","-8.9","","80","","","","16","","18","","24.1","","99.99","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 21:30","2019","02","13","21:30","-5.7","","-8.2","","83","","","","15","","16","","24.1","","99.88","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 22:30","2019","02","13","22:30","-5.3","","-6.9","","89","","","","15","","21","","3.2","","99.80","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-13 23:30","2019","02","13","23:30","-5.4","","-6.0","","95","","","","14","","23","","1.6","","99.56","","","","-13","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 00:30","2019","02","14","00:30","-4.6","","-5.1","","96","","","","14","","30","","1.6","","99.42","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 01:30","2019","02","14","01:30","-3.9","","-4.3","","97","","","","14","","34","","3.2","","99.17","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 02:30","2019","02","14","02:30","-3.7","","-4.2","","97","","","","14","","52","","2.4","","98.95","","","","-13","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 03:30","2019","02","14","03:30","-3.6","","-4.0","","97","","","","14","","55","","1.6","","98.74","","","","-13","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 04:30","2019","02","14","04:30","-3.1","","-3.5","","98","","","","14","","50","","1.6","","98.56","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 05:30","2019","02","14","05:30","-2.8","","-3.0","","99","","","","15","","51","","3.2","","98.36","","","","-12","","Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 06:30","2019","02","14","06:30","-2.4","","-2.5","","99","","","","15","","55","","1.2","","98.16","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 07:30","2019","02","14","07:30","-1.9","","-2.1","","99","","","","15","","56","","1.2","","97.91","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 08:30","2019","02","14","08:30","-1.0","","-1.1","","99","","","","16","","49","","2.4","","97.79","","","","-9","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 09:30","2019","02","14","09:30","-0.8","","-1.0","","99","","","","17","","28","","3.2","","97.60","","","","-7","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 10:30","2019","02","14","10:30","0.3","","0.1","","99","","","","24","","32","","16.1","","97.51","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 11:30","2019","02","14","11:30","0.8","","-0.1","","94","","","","25","","42","","8.1","","97.43","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 12:30","2019","02","14","12:30","0.9","","-1.2","","86","","","","26","","43","","16.1","","97.31","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 13:30","2019","02","14","13:30","0.2","","-1.0","","91","","","","26","","42","","8.1","","97.28","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 14:30","2019","02","14","14:30","-0.6","","-1.6","","93","","","","26","","40","","19.3","","97.31","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 15:30","2019","02","14","15:30","-1.7","","-3.7","","86","","","","25","","41","","24.1","","97.40","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 16:30","2019","02","14","16:30","-2.8","","-4.9","","85","","","","27","","42","","24.1","","97.39","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 17:30","2019","02","14","17:30","-3.4","","-6.3","","80","","","","27","","58","","24.1","","97.41","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 18:30","2019","02","14","18:30","-3.3","","-6.1","","81","","","","27","","37","","24.1","","97.52","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 19:30","2019","02","14","19:30","-3.4","","-6.1","","82","","","","26","","37","","24.1","","97.51","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 20:30","2019","02","14","20:30","-3.2","","-5.8","","83","","","","26","","42","","24.1","","97.51","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 21:30","2019","02","14","21:30","-3.2","","-5.6","","83","","","","26","","36","","24.1","","97.52","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 22:30","2019","02","14","22:30","-3.2","","-5.5","","84","","","","26","","44","","24.1","","97.50","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-14 23:30","2019","02","14","23:30","-3.2","","-4.8","","89","","","","26","","43","","24.1","","97.45","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 00:30","2019","02","15","00:30","-2.8","","-4.0","","92","","","","27","","38","","19.3","","97.45","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 01:30","2019","02","15","01:30","-3.1","","-4.0","","94","","","","28","","42","","3.2","","97.52","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 02:30","2019","02","15","02:30","-2.4","","-3.0","","96","","","","31","","45","","4.8","","97.74","","","","-11","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 03:30","2019","02","15","03:30","-2.1","","-2.9","","94","","","","33","","47","","12.9","","98.05","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 04:30","2019","02","15","04:30","-2.4","","-3.1","","95","","","","33","","50","","4.8","","98.37","","","","-11","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 05:30","2019","02","15","05:30","-2.9","","-3.9","","93","","","","34","","46","","12.9","","98.72","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 06:30","2019","02","15","06:30","-3.0","","-4.6","","89","","","","34","","52","","24.1","","99.05","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 07:30","2019","02","15","07:30","-3.4","","-5.3","","87","","","","34","","43","","24.1","","99.32","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 08:30","2019","02","15","08:30","-3.4","","-5.4","","86","","","","33","","38","","24.1","","99.60","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 09:30","2019","02","15","09:30","-3.4","","-5.4","","86","","","","34","","31","","24.1","","99.83","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 10:30","2019","02","15","10:30","-3.2","","-6.0","","81","","","","34","","31","","24.1","","100.05","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 11:30","2019","02","15","11:30","-3.0","","-6.0","","80","","","","34","","32","","24.1","","100.20","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 12:30","2019","02","15","12:30","-2.2","","-6.9","","71","","","","33","","38","","24.1","","100.31","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 13:30","2019","02","15","13:30","-3.1","","-7.2","","73","","","","34","","30","","24.1","","100.40","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 14:30","2019","02","15","14:30","-3.0","","-7.6","","71","","","","35","","22","","24.1","","100.55","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 15:30","2019","02","15","15:30","-2.9","","-7.8","","69","","","","32","","23","","24.1","","100.66","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 16:30","2019","02","15","16:30","-3.6","","-8.5","","69","","","","34","","23","","24.1","","100.70","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 17:30","2019","02","15","17:30","-5.1","","-8.4","","78","","","","33","","6","","24.1","","100.77","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 18:30","2019","02","15","18:30","-6.5","","-9.0","","83","","","","34","","7","","24.1","","100.86","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 19:30","2019","02","15","19:30","-7.3","","-9.5","","84","","","","31","","5","","24.1","","100.92","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 20:30","2019","02","15","20:30","-8.1","","-10.5","","83","","","","36","","3","","24.1","","100.94","","","","-10","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 21:30","2019","02","15","21:30","-9.2","","-11.1","","86","","","","21","","4","","24.1","","101.01","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 22:30","2019","02","15","22:30","-9.0","","-10.6","","88","","","","18","","8","","24.1","","101.03","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-15 23:30","2019","02","15","23:30","-8.9","","-10.5","","88","","","","20","","8","","24.1","","101.06","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 00:30","2019","02","16","00:30","-6.9","","-9.2","","84","","","","20","","12","","24.1","","101.07","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 01:30","2019","02","16","01:30","-5.1","","-8.3","","79","","","","20","","9","","24.1","","101.05","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 02:30","2019","02","16","02:30","-5.1","","-7.6","","83","","","","20","","9","","24.1","","101.02","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 03:30","2019","02","16","03:30","-5.0","","-7.5","","83","","","","19","","13","","24.1","","100.99","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 04:30","2019","02","16","04:30","-4.8","","-7.4","","82","","","","22","","13","","24.1","","101.02","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 05:30","2019","02","16","05:30","-4.7","","-7.0","","84","","","","18","","11","","24.1","","100.97","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 06:30","2019","02","16","06:30","-4.5","","-6.7","","84","","","","20","","14","","24.1","","100.88","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 07:30","2019","02","16","07:30","-3.9","","-6.0","","85","","","","19","","21","","24.1","","100.88","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 08:30","2019","02","16","08:30","-3.4","","-5.2","","87","","","","19","","31","","24.1","","100.88","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 09:30","2019","02","16","09:30","-3.2","","-4.8","","89","","","","19","","27","","24.1","","100.77","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 10:30","2019","02","16","10:30","-2.2","","-4.2","","86","","","","19","","26","","24.1","","100.68","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 11:30","2019","02","16","11:30","-1.6","","-3.4","","87","","","","17","","37","","24.1","","100.65","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 12:30","2019","02","16","12:30","-1.1","","-3.5","","84","","","","18","","42","","24.1","","100.54","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 13:30","2019","02","16","13:30","-1.3","","-3.7","","84","","","","17","","51","","24.1","","100.37","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 14:30","2019","02","16","14:30","-1.3","","-3.1","","87","","","","17","","46","","24.1","","100.23","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 15:30","2019","02","16","15:30","-1.4","","-2.9","","89","","","","17","","52","","24.1","","100.06","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 16:30","2019","02","16","16:30","-1.6","","-2.9","","91","","","","17","","52","","24.1","","99.90","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 17:30","2019","02","16","17:30","-2.1","","-2.5","","97","","","","17","","50","","16.1","","99.77","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 18:30","2019","02","16","18:30","-2.1","","-2.3","","98","","","","17","","53","","24.1","","99.67","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 19:30","2019","02","16","19:30","-2.2","","-2.3","","99","","","","17","","56","","0.8","","99.56","","","","-12","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 20:30","2019","02","16","20:30","-1.9","","-2.0","","100","","","","17","","49","","0.8","","99.37","","","","-11","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 21:30","2019","02","16","21:30","-1.4","","-1.5","","99","","","","16","","41","","24.1","","99.18","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 22:30","2019","02","16","22:30","-0.4","","-0.7","","97","","","","17","","48","","24.1","","98.98","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-16 23:30","2019","02","16","23:30","0.0","","-0.3","","98","","","","17","","44","","24.1","","98.76","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 00:30","2019","02","17","00:30","0.2","","-0.1","","98","","","","17","","44","","16.1","","98.52","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 01:30","2019","02","17","01:30","0.9","","0.8","","99","","","","17","","45","","16.1","","98.25","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 02:30","2019","02","17","02:30","1.7","","1.5","","98","","","","18","","50","","12.9","","98.07","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 03:30","2019","02","17","03:30","2.4","","2.2","","98","","","","18","","45","","19.3","","97.85","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 04:30","2019","02","17","04:30","2.5","","2.3","","98","","","","20","","35","","24.1","","97.68","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 05:30","2019","02","17","05:30","3.4","","3.1","","98","","","","25","","33","","24.1","","97.63","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 06:30","2019","02","17","06:30","2.3","","2.1","","99","","","","26","","31","","2.0","","97.71","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 07:30","2019","02","17","07:30","1.7","","1.6","","100","","","","27","","25","","0.8","","97.79","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 08:30","2019","02","17","08:30","1.2","","1.2","","100","","","","26","","28","","4.8","","97.93","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 09:30","2019","02","17","09:30","0.4","","0.4","","100","","","","27","","24","","9.7","","98.08","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 10:30","2019","02","17","10:30","1.1","","0.7","","97","","","","27","","27","","19.3","","98.17","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 11:30","2019","02","17","11:30","0.7","","-1.3","","87","","","","30","","30","","24.1","","98.22","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 12:30","2019","02","17","12:30","0.8","","-2.7","","77","","","","29","","25","","24.1","","98.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 13:30","2019","02","17","13:30","0.7","","-4.5","","68","","","","28","","30","","24.1","","98.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 14:30","2019","02","17","14:30","0.0","","-5.1","","69","","","","29","","44","","24.1","","98.29","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 15:30","2019","02","17","15:30","0.1","","-4.7","","71","","","","28","","29","","24.1","","98.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 16:30","2019","02","17","16:30","-0.2","","-4.8","","71","","","","28","","23","","24.1","","98.43","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 17:30","2019","02","17","17:30","-1.0","","-4.8","","76","","","","28","","19","","24.1","","98.51","","","","-6","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 18:30","2019","02","17","18:30","-1.3","","-4.2","","81","","","","25","","23","","24.1","","98.55","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 19:30","2019","02","17","19:30","-1.7","","-4.9","","79","","","","27","","25","","24.1","","98.56","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 20:30","2019","02","17","20:30","-2.5","","-7.0","","71","","","","28","","23","","24.1","","98.62","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 21:30","2019","02","17","21:30","-2.5","","-6.4","","75","","","","27","","21","","24.1","","98.65","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 22:30","2019","02","17","22:30","-3.2","","-7.4","","73","","","","27","","26","","24.1","","98.64","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-17 23:30","2019","02","17","23:30","-3.5","","-7.4","","74","","","","27","","30","","24.1","","98.70","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 00:30","2019","02","18","00:30","-4.4","","-7.5","","79","","","","29","","23","","24.1","","98.73","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 01:30","2019","02","18","01:30","-6.4","","-9.8","","77","","","","29","","23","","24.1","","98.77","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 02:30","2019","02","18","02:30","-7.0","","-10.5","","76","","","","27","","18","","24.1","","98.79","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 03:30","2019","02","18","03:30","-7.7","","-11.9","","72","","","","27","","30","","24.1","","98.82","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 04:30","2019","02","18","04:30","-8.0","","-11.6","","75","","","","26","","20","","24.1","","98.85","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 05:30","2019","02","18","05:30","-7.4","","-11.2","","74","","","","27","","34","","24.1","","98.82","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 06:30","2019","02","18","06:30","-7.8","","-12.1","","72","","","","27","","42","","24.1","","98.81","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 07:30","2019","02","18","07:30","-7.8","","-11.8","","73","","","","27","","25","","24.1","","98.84","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 08:30","2019","02","18","08:30","-6.8","","-11.5","","70","","","","26","","50","","24.1","","98.80","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 09:30","2019","02","18","09:30","-5.6","","-10.7","","67","","","","26","","39","","24.1","","98.78","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 10:30","2019","02","18","10:30","-5.1","","-10.9","","64","","","","27","","40","","24.1","","98.78","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 11:30","2019","02","18","11:30","-4.3","","-10.6","","62","","","","27","","38","","24.1","","98.75","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 12:30","2019","02","18","12:30","-3.6","","-9.7","","63","","","","28","","44","","24.1","","98.65","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 13:30","2019","02","18","13:30","-3.6","","-10.8","","57","","","","27","","51","","24.1","","98.55","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 14:30","2019","02","18","14:30","-3.8","","-10.4","","60","","","","27","","49","","24.1","","98.48","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 15:30","2019","02","18","15:30","-4.7","","-11.2","","60","","","","26","","43","","24.1","","98.45","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 16:30","2019","02","18","16:30","-5.5","","-11.0","","65","","","","27","","51","","24.1","","98.41","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 17:30","2019","02","18","17:30","-6.2","","-11.2","","68","","","","26","","45","","24.1","","98.39","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 18:30","2019","02","18","18:30","-6.3","","-10.8","","71","","","","25","","40","","24.1","","98.45","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-18 19:30","2019","02","18","19:30","-6.4","","-10.8","","71","","","","27","","42","","24.1","","98.44","","","","-16","","NA"
