"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 00:30","2022","04","13","00:30","0.4","","-1.2","","89","","","","32","","28","","24.1","","98.41","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 01:30","2022","04","13","01:30","0.2","","-0.8","","93","","","","33","","29","","24.1","","98.40","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 02:30","2022","04","13","02:30","0.2","","-0.7","","94","","","","32","","34","","24.1","","98.38","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 03:30","2022","04","13","03:30","0.2","","-0.7","","94","","","","33","","29","","24.1","","98.39","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 04:30","2022","04","13","04:30","0.2","","-0.7","","94","","","","33","","27","","24.1","","98.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 05:30","2022","04","13","05:30","0.4","","-0.7","","92","","","","32","","33","","24.1","","98.42","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 06:30","2022","04","13","06:30","0.6","","-0.9","","90","","","","33","","33","","24.1","","98.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 07:30","2022","04","13","07:30","0.4","","-0.7","","92","","","","34","","28","","9.7","","98.50","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 08:30","2022","04","13","08:30","0.6","","0.0","","96","","","","34","","30","","6.4","","98.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 09:30","2022","04","13","09:30","0.6","","-0.1","","95","","","","34","","36","","12.9","","98.50","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 10:30","2022","04","13","10:30","0.4","","-0.2","","96","","","","34","","27","","16.1","","98.51","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 11:30","2022","04","13","11:30","0.6","","0.1","","96","","","","34","","31","","2.4","","98.53","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 12:30","2022","04","13","12:30","1.0","","0.5","","96","","","","34","","32","","3.2","","98.52","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 13:30","2022","04","13","13:30","0.9","","0.5","","97","","","","34","","24","","2.4","","98.55","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 14:30","2022","04","13","14:30","0.9","","0.4","","97","","","","34","","33","","3.2","","98.56","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 15:30","2022","04","13","15:30","0.6","","0.1","","97","","","","35","","31","","2.4","","98.61","","","","","","Rain,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 16:30","2022","04","13","16:30","0.0","","-0.5","","96","","","","35","","30","","2.4","","98.68","","","","-6","","Rain,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 17:30","2022","04","13","17:30","-0.2","","-0.7","","96","","","","34","","29","","8.1","","98.75","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 18:30","2022","04","13","18:30","-0.5","","-1.1","","95","","","","35","","36","","6.4","","98.82","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 19:30","2022","04","13","19:30","-0.6","","-1.3","","95","","","","35","","28","","6.4","","98.91","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 20:30","2022","04","13","20:30","-0.7","","-1.5","","94","","","","35","","31","","9.7","","99.00","","","","-7","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 21:30","2022","04","13","21:30","-0.8","","-1.7","","93","","","","36","","30","","12.9","","99.05","","","","-8","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 22:30","2022","04","13","22:30","-0.9","","-1.7","","94","","","","35","","33","","19.3","","99.08","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-13 23:30","2022","04","13","23:30","-1.0","","-1.9","","94","","","","36","","37","","19.3","","99.09","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 00:30","2022","04","14","00:30","-1.0","","-2.4","","91","","","","36","","30","","24.1","","99.15","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 01:30","2022","04","14","01:30","-0.9","","-2.4","","89","","","","35","","39","","24.1","","99.16","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 02:30","2022","04","14","02:30","-1.0","","-2.6","","89","","","","35","","28","","24.1","","99.22","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 03:30","2022","04","14","03:30","-1.0","","-2.8","","88","","","","34","","28","","24.1","","99.29","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 04:30","2022","04","14","04:30","-0.9","","-2.8","","87","","","","33","","37","","24.1","","99.36","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 05:30","2022","04","14","05:30","-0.9","","-3.1","","85","","","","33","","28","","24.1","","99.42","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 06:30","2022","04","14","06:30","-0.8","","-3.3","","83","","","","34","","25","","24.1","","99.46","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 07:30","2022","04","14","07:30","-0.5","","-3.9","","77","","","","35","","39","","24.1","","99.46","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 08:30","2022","04","14","08:30","0.0","","-4.0","","75","","","","36","","35","","24.1","","99.48","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 09:30","2022","04","14","09:30","0.3","","-4.3","","71","","","","36","","41","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 10:30","2022","04","14","10:30","1.1","","-3.6","","71","","","","35","","39","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 11:30","2022","04","14","11:30","1.1","","-3.9","","70","","","","35","","40","","24.1","","99.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 12:30","2022","04","14","12:30","1.8","","-4.0","","65","","","","35","","44","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 13:30","2022","04","14","13:30","1.5","","-4.2","","66","","","","1","","43","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 14:30","2022","04","14","14:30","2.1","","-3.8","","65","","","","36","","33","","24.1","","99.74","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 15:30","2022","04","14","15:30","1.9","","-4.3","","63","","","","35","","29","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 16:30","2022","04","14","16:30","1.1","","-4.2","","67","","","","35","","30","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 17:30","2022","04","14","17:30","0.3","","-5.1","","67","","","","36","","33","","24.1","","99.90","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 18:30","2022","04","14","18:30","-0.9","","-5.1","","73","","","","36","","23","","24.1","","99.99","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 19:30","2022","04","14","19:30","-2.1","","-4.2","","85","","","","2","","20","","24.1","","100.06","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 20:30","2022","04","14","20:30","-2.2","","-4.7","","83","","","","2","","21","","24.1","","100.12","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 21:30","2022","04","14","21:30","-2.5","","-4.7","","85","","","","2","","17","","24.1","","100.14","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 22:30","2022","04","14","22:30","-2.8","","-5.1","","84","","","","2","","15","","24.1","","100.17","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-14 23:30","2022","04","14","23:30","-3.5","","-5.3","","87","","","","33","","12","","24.1","","100.22","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 00:30","2022","04","15","00:30","-2.4","","-4.7","","84","","","","35","","16","","24.1","","100.26","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 01:30","2022","04","15","01:30","-2.1","","-5.0","","81","","","","35","","22","","24.1","","100.29","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 02:30","2022","04","15","02:30","-3.0","","-5.5","","83","","","","35","","15","","24.1","","100.34","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 03:30","2022","04","15","03:30","-4.7","","-6.4","","88","","","","32","","12","","24.1","","100.37","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 04:30","2022","04","15","04:30","-5.1","","-6.1","","92","","","","29","","14","","24.1","","100.40","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 05:30","2022","04","15","05:30","-4.9","","-5.8","","93","","","","30","","11","","24.1","","100.48","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 06:30","2022","04","15","06:30","-2.2","","-3.9","","89","","","","31","","13","","24.1","","100.52","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 07:30","2022","04","15","07:30","-0.7","","-4.4","","76","","","","31","","18","","24.1","","100.58","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 08:30","2022","04","15","08:30","0.2","","-5.2","","67","","","","2","","4","","24.1","","100.58","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 09:30","2022","04","15","09:30","1.4","","-5.1","","62","","","","30","","14","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 10:30","2022","04","15","10:30","2.4","","-5.3","","57","","","","33","","11","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 11:30","2022","04","15","11:30","4.7","","-4.7","","51","","","","31","","10","","24.1","","100.67","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 12:30","2022","04","15","12:30","4.5","","-4.5","","52","","","","17","","16","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 13:30","2022","04","15","13:30","3.5","","-5.1","","53","","","","13","","17","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 14:30","2022","04","15","14:30","5.1","","-3.2","","55","","","","13","","18","","24.1","","100.59","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 15:30","2022","04","15","15:30","5.0","","-2.7","","57","","","","15","","14","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 16:30","2022","04","15","16:30","7.0","","-3.3","","48","","","","20","","22","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 17:30","2022","04","15","17:30","5.6","","-3.2","","53","","","","22","","16","","24.1","","100.60","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 18:30","2022","04","15","18:30","4.3","","-3.1","","59","","","","23","","16","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 19:30","2022","04","15","19:30","2.6","","-2.6","","68","","","","24","","15","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 20:30","2022","04","15","20:30","1.7","","-2.7","","73","","","","23","","16","","24.1","","100.57","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 21:30","2022","04","15","21:30","1.3","","-3.9","","68","","","","20","","15","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 22:30","2022","04","15","22:30","2.2","","-3.1","","68","","","","20","","19","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-15 23:30","2022","04","15","23:30","1.2","","-2.1","","79","","","","21","","22","","24.1","","100.45","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 00:30","2022","04","16","00:30","1.2","","-2.0","","79","","","","20","","35","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 01:30","2022","04","16","01:30","1.2","","-2.7","","75","","","","19","","27","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 02:30","2022","04","16","02:30","0.9","","-2.4","","79","","","","18","","34","","24.1","","100.07","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 03:30","2022","04","16","03:30","0.4","","-1.3","","88","","","","18","","37","","24.1","","99.95","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 04:30","2022","04","16","04:30","0.2","","-1.0","","92","","","","17","","40","","24.1","","99.83","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 05:30","2022","04","16","05:30","0.2","","-0.7","","94","","","","17","","53","","12.9","","99.66","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 06:30","2022","04","16","06:30","0.1","","-0.3","","97","","","","16","","45","","12.9","","99.62","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 07:30","2022","04","16","07:30","0.3","","0.0","","97","","","","17","","41","","12.9","","99.50","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 08:30","2022","04","16","08:30","0.7","","0.4","","98","","","","17","","47","","4.0","","99.36","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 09:30","2022","04","16","09:30","1.6","","1.3","","98","","","","20","","27","","4.0","","99.36","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 10:30","2022","04","16","10:30","4.2","","3.9","","98","","","","29","","28","","4.0","","99.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 11:30","2022","04","16","11:30","6.6","","5.0","","90","","","","30","","46","","24.1","","99.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 12:30","2022","04","16","12:30","8.9","","4.9","","76","","","","30","","53","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 13:30","2022","04","16","13:30","11.6","","3.9","","59","","","","29","","45","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 14:30","2022","04","16","14:30","13.9","","2.1","","45","","","","29","","41","","24.1","","99.79","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 15:30","2022","04","16","15:30","13.2","","3.2","","50","","","","28","","39","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 16:30","2022","04","16","16:30","13.2","","0.8","","43","","","","28","","39","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 17:30","2022","04","16","17:30","11.9","","0.2","","44","","","","26","","35","","24.1","","99.98","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 18:30","2022","04","16","18:30","9.7","","-1.0","","47","","","","27","","46","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 19:30","2022","04","16","19:30","8.3","","-1.8","","49","","","","27","","43","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 20:30","2022","04","16","20:30","6.8","","-1.7","","55","","","","26","","47","","24.1","","100.24","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 21:30","2022","04","16","21:30","6.0","","-1.5","","58","","","","27","","41","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 22:30","2022","04","16","22:30","5.9","","-0.6","","63","","","","26","","35","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-16 23:30","2022","04","16","23:30","6.5","","1.6","","71","","","","26","","36","","24.1","","100.31","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 00:30","2022","04","17","00:30","6.9","","2.1","","71","","","","26","","43","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 01:30","2022","04","17","01:30","6.3","","2.0","","74","","","","27","","32","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 02:30","2022","04","17","02:30","6.7","","1.3","","68","","","","26","","33","","24.1","","100.37","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 03:30","2022","04","17","03:30","7.1","","-0.3","","59","","","","26","","32","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 04:30","2022","04","17","04:30","6.6","","-1.5","","56","","","","25","","19","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 05:30","2022","04","17","05:30","6.5","","-1.9","","55","","","","24","","15","","24.1","","100.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 06:30","2022","04","17","06:30","7.0","","-1.9","","53","","","","22","","15","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 07:30","2022","04","17","07:30","6.5","","-1.3","","57","","","","19","","22","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 08:30","2022","04","17","08:30","7.3","","-1.1","","55","","","","16","","18","","24.1","","100.40","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 09:30","2022","04","17","09:30","8.0","","-2.7","","46","","","","16","","19","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 10:30","2022","04","17","10:30","8.0","","-2.8","","47","","","","17","","39","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 11:30","2022","04","17","11:30","8.0","","2.5","","68","","","","19","","43","","24.1","","100.10","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 12:30","2022","04","17","12:30","8.9","","3.2","","68","","","","17","","50","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 13:30","2022","04","17","13:30","5.8","","4.3","","90","","","","17","","46","","19.3","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 14:30","2022","04","17","14:30","4.8","","4.0","","95","","","","17","","45","","2.4","","99.58","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 15:30","2022","04","17","15:30","5.0","","4.1","","94","","","","18","","26","","9.7","","99.48","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 16:30","2022","04","17","16:30","6.7","","5.4","","91","","","","19","","15","","24.1","","99.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 17:30","2022","04","17","17:30","7.9","","6.5","","91","","","","22","","17","","24.1","","99.32","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 18:30","2022","04","17","18:30","7.3","","6.5","","94","","","","22","","13","","24.1","","99.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 19:30","2022","04","17","19:30","8.7","","8.3","","97","","","","20","","19","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 20:30","2022","04","17","20:30","11.9","","11.1","","95","","","","23","","38","","24.1","","99.17","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 21:30","2022","04","17","21:30","11.4","","10.7","","95","","","","23","","31","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 22:30","2022","04","17","22:30","11.1","","10.3","","95","","","","26","","41","","24.1","","99.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-17 23:30","2022","04","17","23:30","9.6","","9.1","","97","","","","26","","27","","16.1","","99.05","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 00:30","2022","04","18","00:30","7.5","","6.6","","94","","","","26","","40","","19.3","","99.10","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 01:30","2022","04","18","01:30","7.1","","5.4","","89","","","","26","","35","","24.1","","99.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 02:30","2022","04","18","02:30","6.0","","4.5","","90","","","","24","","28","","24.1","","99.05","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 03:30","2022","04","18","03:30","6.2","","3.6","","83","","","","25","","29","","24.1","","99.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 04:30","2022","04","18","04:30","5.0","","3.5","","91","","","","25","","35","","22.5","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 05:30","2022","04","18","05:30","3.3","","2.7","","96","","","","26","","36","","19.3","","99.15","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 06:30","2022","04","18","06:30","2.2","","1.4","","95","","","","26","","28","","19.3","","99.18","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 07:30","2022","04","18","07:30","1.9","","0.5","","91","","","","25","","26","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 08:30","2022","04","18","08:30","2.8","","1.0","","88","","","","24","","27","","24.1","","99.25","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 09:30","2022","04","18","09:30","5.2","","1.6","","78","","","","24","","31","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 10:30","2022","04","18","10:30","6.7","","1.2","","68","","","","26","","40","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 11:30","2022","04","18","11:30","7.8","","-1.6","","51","","","","25","","46","","24.1","","99.24","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 12:30","2022","04","18","12:30","8.5","","-2.9","","44","","","","26","","49","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 13:30","2022","04","18","13:30","7.8","","-0.7","","55","","","","26","","43","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 14:30","2022","04","18","14:30","7.3","","-0.3","","59","","","","27","","45","","24.1","","99.24","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 15:30","2022","04","18","15:30","5.5","","-1.0","","63","","","","28","","52","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 16:30","2022","04","18","16:30","4.1","","-0.9","","70","","","","27","","43","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 17:30","2022","04","18","17:30","3.9","","-0.2","","75","","","","29","","40","","24.1","","99.78","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 18:30","2022","04","18","18:30","0.4","","-0.6","","93","","","","36","","29","","3.2","","100.12","","","","","","Rain Showers,Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 19:30","2022","04","18","19:30","0.3","","-1.6","","87","","","","35","","26","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 20:30","2022","04","18","20:30","-0.1","","-2.9","","82","","","","35","","23","","24.1","","100.60","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 21:30","2022","04","18","21:30","0.2","","-2.8","","80","","","","1","","14","","24.1","","100.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 22:30","2022","04","18","22:30","0.1","","-2.8","","81","","","","35","","18","","24.1","","100.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-18 23:30","2022","04","18","23:30","-0.4","","-2.7","","84","","","","34","","14","","24.1","","101.04","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 00:30","2022","04","19","00:30","-0.4","","-3.8","","78","","","","35","","24","","24.1","","101.15","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 01:30","2022","04","19","01:30","-1.4","","-5.2","","75","","","","35","","22","","24.1","","101.29","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 02:30","2022","04","19","02:30","-2.0","","-5.2","","79","","","","35","","21","","24.1","","101.50","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 03:30","2022","04","19","03:30","-2.5","","-5.4","","80","","","","34","","17","","24.1","","101.67","","","","-8","","NA"
