"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 11:30","2020","09","13","11:30","15.3","","6.4","","55","","","","28","","20","","24.1","","100.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 12:30","2020","09","13","12:30","16.4","","6.0","","50","","","","28","","19","","24.1","","100.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 13:30","2020","09","13","13:30","16.2","","4.2","","45","","","","31","","18","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 14:30","2020","09","13","14:30","15.9","","4.8","","47","","","","30","","13","","24.1","","100.91","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 15:30","2020","09","13","15:30","16.0","","4.0","","44","","","","25","","16","","24.1","","100.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 16:30","2020","09","13","16:30","16.0","","4.7","","47","","","","29","","9","","24.1","","100.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 17:30","2020","09","13","17:30","13.7","","6.1","","60","","","","19","","10","","24.1","","100.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 18:30","2020","09","13","18:30","12.8","","8.9","","77","","","","20","","12","","24.1","","100.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 19:30","2020","09","13","19:30","12.8","","7.3","","69","","","","26","","13","","24.1","","100.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 20:30","2020","09","13","20:30","12.4","","8.0","","75","","","","25","","18","","24.1","","100.85","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 21:30","2020","09","13","21:30","12.0","","9.2","","83","","","","25","","14","","24.1","","100.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 22:30","2020","09","13","22:30","11.9","","9.3","","84","","","","24","","13","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 23:30","2020","09","13","23:30","11.8","","9.0","","83","","","","23","","19","","24.1","","100.71","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 00:30","2020","09","14","00:30","11.5","","9.3","","86","","","","22","","17","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 01:30","2020","09","14","01:30","11.9","","10.3","","90","","","","22","","23","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 02:30","2020","09","14","02:30","12.5","","10.0","","84","","","","23","","23","","24.1","","100.53","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 03:30","2020","09","14","03:30","12.8","","8.9","","77","","","","23","","28","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 04:30","2020","09","14","04:30","11.9","","8.5","","80","","","","20","","21","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 05:30","2020","09","14","05:30","12.0","","9.6","","85","","","","20","","26","","24.1","","100.31","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 06:30","2020","09","14","06:30","13.3","","11.1","","87","","","","20","","36","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 07:30","2020","09","14","07:30","14.2","","12.2","","87","","","","20","","35","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 08:30","2020","09","14","08:30","14.5","","13.4","","93","","","","20","","38","","16.1","","99.95","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 09:30","2020","09","14","09:30","14.8","","14.1","","96","","","","20","","38","","24.1","","99.84","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 10:30","2020","09","14","10:30","15.3","","14.7","","96","","","","21","","32","","19.3","","99.79","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 11:30","2020","09","14","11:30","16.0","","15.6","","97","","","","20","","33","","24.1","","99.67","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 12:30","2020","09","14","12:30","16.0","","15.6","","97","","","","20","","41","","3.2","","99.47","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 13:30","2020","09","14","13:30","16.1","","15.8","","98","","","","20","","37","","6.4","","99.33","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 14:30","2020","09","14","14:30","16.9","","16.7","","98","","","","20","","32","","6.4","","99.18","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 15:30","2020","09","14","15:30","19.0","","18.4","","97","","","","22","","34","","19.3","","99.09","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 16:30","2020","09","14","16:30","19.4","","18.7","","95","","","","24","","29","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 17:30","2020","09","14","17:30","19.3","","18.4","","94","","","","24","","31","","24.1","","99.00","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 18:30","2020","09","14","18:30","18.6","","17.8","","95","","","","26","","34","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 19:30","2020","09","14","19:30","17.7","","17.0","","96","","","","27","","31","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 20:30","2020","09","14","20:30","16.6","","15.8","","95","","","","28","","33","","24.1","","99.00","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 21:30","2020","09","14","21:30","16.4","","15.7","","96","","","","26","","30","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 22:30","2020","09","14","22:30","16.1","","14.2","","89","","","","27","","33","","24.1","","99.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-14 23:30","2020","09","14","23:30","15.1","","13.2","","88","","","","27","","26","","24.1","","99.09","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 00:30","2020","09","15","00:30","12.6","","8.0","","73","","","","30","","25","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 01:30","2020","09","15","01:30","11.2","","7.6","","78","","","","27","","8","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 02:30","2020","09","15","02:30","10.2","","7.0","","80","","","","28","","13","","24.1","","99.20","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 03:30","2020","09","15","03:30","10.0","","6.4","","78","","","","27","","16","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 04:30","2020","09","15","04:30","9.4","","5.9","","79","","","","26","","10","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 05:30","2020","09","15","05:30","8.9","","5.8","","81","","","","27","","15","","24.1","","99.34","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 06:30","2020","09","15","06:30","9.1","","6.5","","84","","","","27","","25","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 07:30","2020","09","15","07:30","9.9","","6.9","","82","","","","28","","29","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 08:30","2020","09","15","08:30","11.0","","7.5","","79","","","","28","","32","","24.1","","99.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 09:30","2020","09","15","09:30","11.5","","7.8","","78","","","","29","","34","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 10:30","2020","09","15","10:30","13.5","","6.5","","62","","","","31","","37","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 11:30","2020","09","15","11:30","14.1","","5.7","","57","","","","29","","34","","24.1","","99.54","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 12:30","2020","09","15","12:30","14.4","","5.4","","55","","","","30","","31","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 13:30","2020","09","15","13:30","14.4","","4.9","","52","","","","28","","34","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 14:30","2020","09","15","14:30","14.7","","5.2","","53","","","","29","","30","","24.1","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 15:30","2020","09","15","15:30","14.5","","4.7","","52","","","","30","","23","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 16:30","2020","09","15","16:30","13.8","","4.6","","54","","","","31","","14","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 17:30","2020","09","15","17:30","12.1","","4.9","","62","","","","28","","11","","24.1","","99.77","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 18:30","2020","09","15","18:30","9.8","","4.9","","71","","","","30","","17","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 19:30","2020","09","15","19:30","8.9","","4.9","","76","","","","31","","20","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 20:30","2020","09","15","20:30","8.1","","4.7","","79","","","","31","","16","","24.1","","99.99","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 21:30","2020","09","15","21:30","8.7","","4.2","","73","","","","33","","16","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 22:30","2020","09","15","22:30","9.5","","3.2","","65","","","","1","","15","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-15 23:30","2020","09","15","23:30","8.4","","2.7","","67","","","","34","","18","","24.1","","100.08","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 00:30","2020","09","16","00:30","8.7","","3.0","","67","","","","36","","21","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 01:30","2020","09","16","01:30","7.7","","3.7","","76","","","","36","","16","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 02:30","2020","09","16","02:30","7.3","","3.8","","79","","","","34","","9","","24.1","","100.13","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 03:30","2020","09","16","03:30","7.2","","4.4","","82","","","","1","","11","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 04:30","2020","09","16","04:30","6.8","","4.4","","85","","","","35","","10","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 05:30","2020","09","16","05:30","6.2","","4.5","","89","","","","35","","11","","24.1","","100.23","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 06:30","2020","09","16","06:30","6.7","","5.3","","91","","","","35","","10","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 07:30","2020","09","16","07:30","7.7","","6.5","","93","","","","34","","12","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 08:30","2020","09","16","08:30","11.6","","5.1","","64","","","","1","","17","","24.1","","100.35","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 09:30","2020","09","16","09:30","13.4","","2.0","","46","","","","4","","13","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 10:30","2020","09","16","10:30","14.3","","1.9","","43","","","","3","","16","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 11:30","2020","09","16","11:30","14.6","","-0.9","","34","","","","36","","21","","24.1","","100.48","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 12:30","2020","09","16","12:30","14.7","","-0.5","","35","","","","36","","14","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 13:30","2020","09","16","13:30","14.8","","-0.8","","34","","","","35","","12","","24.1","","100.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 14:30","2020","09","16","14:30","15.3","","0.2","","35","","","","32","","18","","24.1","","100.59","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 15:30","2020","09","16","15:30","15.1","","0.8","","37","","","","31","","16","","24.1","","100.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 16:30","2020","09","16","16:30","14.5","","1.3","","40","","","","27","","15","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 17:30","2020","09","16","17:30","13.1","","2.6","","49","","","","26","","11","","24.1","","100.70","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 18:30","2020","09","16","18:30","11.4","","4.5","","63","","","","28","","16","","24.1","","100.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 19:30","2020","09","16","19:30","10.1","","4.3","","67","","","","27","","16","","24.1","","100.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 20:30","2020","09","16","20:30","9.3","","3.6","","67","","","","25","","19","","24.1","","100.81","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 21:30","2020","09","16","21:30","9.1","","4.0","","70","","","","25","","15","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 22:30","2020","09","16","22:30","8.9","","4.3","","73","","","","26","","16","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-16 23:30","2020","09","16","23:30","10.4","","4.4","","66","","","","25","","25","","24.1","","100.76","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 00:30","2020","09","17","00:30","9.9","","4.9","","71","","","","24","","15","","24.1","","100.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 01:30","2020","09","17","01:30","10.3","","2.8","","60","","","","24","","26","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 02:30","2020","09","17","02:30","10.9","","5.2","","68","","","","24","","28","","24.1","","100.66","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 03:30","2020","09","17","03:30","10.4","","6.2","","75","","","","23","","36","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 04:30","2020","09","17","04:30","9.7","","5.9","","77","","","","21","","28","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 05:30","2020","09","17","05:30","10.3","","6.1","","75","","","","22","","26","","24.1","","100.47","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 06:30","2020","09","17","06:30","11.4","","8.1","","80","","","","23","","33","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 07:30","2020","09","17","07:30","13.4","","9.8","","79","","","","23","","41","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 08:30","2020","09","17","08:30","15.2","","10.1","","72","","","","24","","46","","24.1","","100.44","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 09:30","2020","09","17","09:30","16.1","","9.9","","67","","","","25","","39","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 10:30","2020","09","17","10:30","16.6","","10.4","","66","","","","24","","45","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 11:30","2020","09","17","11:30","18.2","","10.9","","62","","","","23","","48","","24.1","","100.30","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 12:30","2020","09","17","12:30","18.9","","10.8","","59","","","","25","","57","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 13:30","2020","09","17","13:30","19.1","","12.0","","63","","","","25","","48","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 14:30","2020","09","17","14:30","18.9","","12.6","","66","","","","25","","51","","24.1","","100.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 15:30","2020","09","17","15:30","18.9","","12.7","","67","","","","26","","52","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 16:30","2020","09","17","16:30","17.9","","13.5","","75","","","","24","","46","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 17:30","2020","09","17","17:30","17.1","","13.5","","79","","","","25","","43","","24.1","","100.15","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 18:30","2020","09","17","18:30","16.6","","13.8","","84","","","","25","","35","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 19:30","2020","09","17","19:30","16.6","","14.0","","84","","","","25","","40","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 20:30","2020","09","17","20:30","16.5","","14.1","","85","","","","24","","36","","24.1","","100.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 21:30","2020","09","17","21:30","16.6","","14.3","","86","","","","25","","40","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 22:30","2020","09","17","22:30","16.9","","14.4","","85","","","","23","","32","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-17 23:30","2020","09","17","23:30","17.2","","14.7","","85","","","","25","","23","","24.1","","100.27","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 00:30","2020","09","18","00:30","16.6","","15.0","","90","","","","24","","24","","24.1","","100.31","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 01:30","2020","09","18","01:30","16.0","","15.0","","94","","","","25","","23","","24.1","","100.34","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 02:30","2020","09","18","02:30","15.6","","14.4","","92","","","","25","","31","","24.1","","100.30","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 03:30","2020","09","18","03:30","16.0","","14.0","","88","","","","25","","28","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 04:30","2020","09","18","04:30","15.3","","13.5","","89","","","","23","","17","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 05:30","2020","09","18","05:30","15.3","","13.4","","88","","","","26","","16","","24.1","","100.31","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 06:30","2020","09","18","06:30","16.2","","14.7","","91","","","","25","","19","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 07:30","2020","09","18","07:30","17.5","","15.6","","88","","","","26","","25","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 08:30","2020","09","18","08:30","18.3","","15.8","","85","","","","26","","26","","24.1","","100.37","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 09:30","2020","09","18","09:30","18.7","","15.8","","83","","","","23","","30","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 10:30","2020","09","18","10:30","20.0","","16.2","","78","","","","22","","22","","24.1","","100.29","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 11:30","2020","09","18","11:30","20.4","","15.7","","74","","","","23","","31","","24.1","","100.21","","25","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 12:30","2020","09","18","12:30","19.6","","16.1","","80","","","","23","","35","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 13:30","2020","09","18","13:30","20.2","","16.0","","76","","","","23","","41","","24.1","","100.14","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 14:30","2020","09","18","14:30","18.8","","16.5","","86","","","","21","","25","","24.1","","100.12","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 15:30","2020","09","18","15:30","18.3","","16.1","","87","","","","21","","28","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 16:30","2020","09","18","16:30","16.4","","15.6","","95","","","","20","","27","","24.1","","100.06","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 17:30","2020","09","18","17:30","15.7","","15.3","","97","","","","19","","27","","12.9","","100.04","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 18:30","2020","09","18","18:30","15.7","","15.4","","98","","","","20","","35","","16.1","","99.97","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 19:30","2020","09","18","19:30","15.7","","15.4","","98","","","","20","","37","","19.3","","99.89","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 20:30","2020","09","18","20:30","15.8","","15.5","","98","","","","20","","43","","24.1","","99.76","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 21:30","2020","09","18","21:30","16.2","","16.0","","98","","","","20","","38","","24.1","","99.66","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 22:30","2020","09","18","22:30","16.1","","15.8","","98","","","","21","","37","","24.1","","99.57","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-18 23:30","2020","09","18","23:30","16.3","","16.1","","98","","","","20","","45","","19.3","","99.44","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 00:30","2020","09","19","00:30","16.6","","16.4","","99","","","","20","","38","","24.1","","99.24","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 01:30","2020","09","19","01:30","17.0","","16.7","","98","","","","20","","52","","24.1","","99.15","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 02:30","2020","09","19","02:30","17.3","","16.9","","98","","","","21","","48","","9.7","","99.10","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 03:30","2020","09","19","03:30","16.9","","16.6","","98","","","","20","","38","","12.9","","98.93","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 04:30","2020","09","19","04:30","17.0","","16.6","","98","","","","20","","39","","9.7","","98.80","","","","","","Heavy Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 05:30","2020","09","19","05:30","17.3","","16.9","","98","","","","21","","54","","8.1","","98.57","","","","","","Heavy Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 06:30","2020","09","19","06:30","11.2","","10.8","","97","","","","35","","26","","12.9","","98.79","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 07:30","2020","09","19","07:30","11.1","","10.8","","99","","","","36","","18","","24.1","","98.83","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 08:30","2020","09","19","08:30","10.5","","10.3","","99","","","","35","","27","","2.4","","98.99","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 09:30","2020","09","19","09:30","10.4","","10.1","","98","","","","35","","30","","24.1","","99.11","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 10:30","2020","09","19","10:30","10.0","","9.7","","98","","","","36","","24","","12.9","","99.20","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 11:30","2020","09","19","11:30","9.5","","9.2","","98","","","","1","","25","","4.0","","99.29","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 12:30","2020","09","19","12:30","9.6","","9.3","","98","","","","2","","29","","24.1","","99.36","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 13:30","2020","09","19","13:30","9.4","","8.7","","95","","","","3","","32","","24.1","","99.40","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 14:30","2020","09","19","14:30","9.6","","8.5","","93","","","","2","","26","","24.1","","99.46","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 15:30","2020","09","19","15:30","9.3","","7.6","","89","","","","2","","23","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 16:30","2020","09","19","16:30","9.0","","7.2","","88","","","","2","","25","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-19 17:30","2020","09","19","17:30","8.7","","7.0","","89","","","","3","","25","","24.1","","99.76","","","","","","Cloudy"
