"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 10:30","2017","06","13","10:30","9.8","","3.1","","63","","","","31","","12","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 11:30","2017","06","13","11:30","10.0","","3.1","","62","","","","22","","7","","24.1","","99.27","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 12:30","2017","06","13","12:30","11.0","","3.7","","60","","","","23","","14","","24.1","","99.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 13:30","2017","06","13","13:30","9.4","","3.5","","66","","","","14","","13","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 14:30","2017","06","13","14:30","9.4","","3.5","","66","","","","15","","21","","24.1","","99.09","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 15:30","2017","06","13","15:30","7.8","","2.7","","70","","","","15","","27","","24.1","","98.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 16:30","2017","06","13","16:30","7.2","","3.1","","75","","","","16","","31","","24.1","","98.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 17:30","2017","06","13","17:30","5.9","","3.3","","83","","","","17","","34","","24.1","","98.81","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 18:30","2017","06","13","18:30","5.8","","3.0","","82","","","","18","","29","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 19:30","2017","06","13","19:30","5.5","","2.9","","83","","","","16","","25","","24.1","","98.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 20:30","2017","06","13","20:30","5.2","","2.7","","84","","","","16","","25","","24.1","","98.44","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 21:30","2017","06","13","21:30","4.7","","3.1","","89","","","","17","","28","","24.1","","98.33","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 22:30","2017","06","13","22:30","5.1","","4.2","","94","","","","18","","22","","8.1","","98.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-13 23:30","2017","06","13","23:30","5.8","","5.3","","96","","","","21","","11","","8.1","","98.12","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 00:30","2017","06","14","00:30","6.4","","5.8","","96","","","","24","","11","","8.1","","97.98","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 01:30","2017","06","14","01:30","7.4","","7.0","","97","","","","27","","26","","2.4","","97.94","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 02:30","2017","06","14","02:30","7.4","","7.0","","98","","","","27","","29","","2.4","","97.91","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 03:30","2017","06","14","03:30","6.5","","6.2","","98","","","","28","","28","","11.3","","97.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 04:30","2017","06","14","04:30","6.1","","5.7","","97","","","","27","","28","","24.1","","97.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 05:30","2017","06","14","05:30","7.1","","6.1","","94","","","","28","","33","","24.1","","97.92","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 06:30","2017","06","14","06:30","7.9","","6.5","","91","","","","27","","32","","24.1","","97.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 07:30","2017","06","14","07:30","9.4","","6.9","","84","","","","28","","34","","24.1","","97.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 08:30","2017","06","14","08:30","10.8","","6.4","","74","","","","28","","41","","24.1","","97.94","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 09:30","2017","06","14","09:30","12.5","","6.6","","67","","","","30","","34","","24.1","","97.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 10:30","2017","06","14","10:30","14.5","","6.8","","60","","","","31","","31","","24.1","","97.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 11:30","2017","06","14","11:30","14.1","","5.9","","58","","","","31","","35","","24.1","","98.00","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 12:30","2017","06","14","12:30","14.3","","7.8","","64","","","","30","","34","","24.1","","98.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 13:30","2017","06","14","13:30","9.2","","3.6","","68","","","","35","","40","","24.1","","98.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 14:30","2017","06","14","14:30","6.0","","2.4","","78","","","","35","","42","","24.1","","98.29","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 15:30","2017","06","14","15:30","6.3","","3.2","","80","","","","33","","27","","24.1","","98.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 16:30","2017","06","14","16:30","5.8","","2.2","","77","","","","35","","36","","24.1","","98.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 17:30","2017","06","14","17:30","4.6","","1.8","","82","","","","34","","30","","24.1","","98.55","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 18:30","2017","06","14","18:30","4.4","","2.0","","84","","","","34","","32","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 19:30","2017","06","14","19:30","4.1","","1.8","","86","","","","34","","21","","24.1","","98.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 20:30","2017","06","14","20:30","4.2","","1.3","","81","","","","35","","32","","24.1","","98.71","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 21:30","2017","06","14","21:30","4.2","","1.5","","83","","","","34","","23","","24.1","","98.76","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 22:30","2017","06","14","22:30","3.8","","1.4","","84","","","","33","","28","","24.1","","98.82","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-14 23:30","2017","06","14","23:30","3.1","","1.8","","91","","","","33","","36","","24.1","","98.84","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 00:30","2017","06","15","00:30","2.6","","2.0","","96","","","","33","","30","","6.4","","98.90","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 01:30","2017","06","15","01:30","2.5","","2.0","","96","","","","32","","34","","19.3","","98.90","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 02:30","2017","06","15","02:30","2.8","","2.1","","96","","","","32","","31","","6.4","","98.90","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 03:30","2017","06","15","03:30","3.0","","2.2","","95","","","","32","","26","","24.1","","98.96","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 04:30","2017","06","15","04:30","3.0","","2.0","","93","","","","33","","35","","16.1","","99.02","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 05:30","2017","06","15","05:30","3.0","","1.5","","90","","","","34","","43","","24.1","","99.06","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 06:30","2017","06","15","06:30","3.7","","1.9","","88","","","","33","","28","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 07:30","2017","06","15","07:30","4.3","","2.0","","84","","","","33","","29","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 08:30","2017","06","15","08:30","4.7","","2.0","","83","","","","33","","29","","24.1","","99.24","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 09:30","2017","06","15","09:30","5.0","","2.0","","81","","","","34","","31","","24.1","","99.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 10:30","2017","06","15","10:30","6.7","","2.4","","74","","","","33","","41","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 11:30","2017","06","15","11:30","8.2","","2.2","","66","","","","34","","41","","24.1","","99.35","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 12:30","2017","06","15","12:30","9.3","","2.3","","61","","","","33","","42","","40.2","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 13:30","2017","06","15","13:30","9.8","","2.4","","60","","","","34","","28","","24.1","","99.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 14:30","2017","06","15","14:30","10.2","","2.3","","58","","","","34","","25","","24.1","","99.43","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 15:30","2017","06","15","15:30","7.4","","2.4","","71","","","","6","","19","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 16:30","2017","06","15","16:30","7.2","","2.1","","70","","","","5","","21","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 17:30","2017","06","15","17:30","7.2","","1.8","","68","","","","3","","16","","24.1","","99.61","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 18:30","2017","06","15","18:30","8.4","","1.5","","62","","","","35","","20","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 19:30","2017","06","15","19:30","4.9","","1.6","","79","","","","7","","8","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 20:30","2017","06","15","20:30","3.1","","1.2","","88","","","","2","","12","","24.1","","99.83","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 21:30","2017","06","15","21:30","3.0","","0.9","","86","","","","30","","7","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 22:30","2017","06","15","22:30","2.8","","0.4","","84","","","","30","","12","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-15 23:30","2017","06","15","23:30","2.5","","0.1","","84","","","","30","","16","","24.1","","99.95","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 00:30","2017","06","16","00:30","3.1","","-0.2","","79","","","","31","","23","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 01:30","2017","06","16","01:30","3.1","","0.0","","80","","","","33","","23","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 02:30","2017","06","16","02:30","2.9","","0.2","","83","","","","32","","19","","24.1","","100.07","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 03:30","2017","06","16","03:30","2.1","","0.3","","88","","","","30","","20","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 04:30","2017","06","16","04:30","2.4","","0.5","","87","","","","30","","18","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 05:30","2017","06","16","05:30","4.0","","1.0","","81","","","","30","","20","","24.1","","100.21","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 06:30","2017","06","16","06:30","5.2","","1.1","","75","","","","31","","23","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 07:30","2017","06","16","07:30","6.9","","1.6","","69","","","","30","","20","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 08:30","2017","06","16","08:30","8.4","","2.2","","65","","","","30","","21","","24.1","","100.39","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 09:30","2017","06","16","09:30","10.3","","2.2","","57","","","","29","","17","","24.1","","100.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 10:30","2017","06","16","10:30","11.3","","1.3","","50","","","","33","","20","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 11:30","2017","06","16","11:30","11.6","","1.1","","48","","","","30","","14","","24.1","","100.45","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 12:30","2017","06","16","12:30","9.9","","3.0","","62","","","","14","","17","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 13:30","2017","06","16","13:30","9.9","","3.0","","62","","","","14","","18","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 14:30","2017","06","16","14:30","10.6","","3.5","","61","","","","12","","17","","24.1","","100.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 15:30","2017","06","16","15:30","7.8","","2.5","","69","","","","10","","14","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 16:30","2017","06","16","16:30","6.4","","3.0","","79","","","","10","","9","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 17:30","2017","06","16","17:30","4.3","","2.3","","87","","","","9","","10","","24.1","","100.72","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 18:30","2017","06","16","18:30","3.5","","2.1","","90","","","","10","","9","","16.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 19:30","2017","06","16","19:30","3.0","","1.9","","92","","","","16","","9","","16.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 20:30","2017","06","16","20:30","3.0","","2.1","","94","","","","18","","9","","24.1","","100.85","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 21:30","2017","06","16","21:30","3.7","","1.8","","87","","","","18","","11","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 22:30","2017","06","16","22:30","3.8","","1.4","","84","","","","18","","13","","24.1","","100.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-16 23:30","2017","06","16","23:30","5.9","","1.8","","75","","","","22","","7","","24.1","","100.78","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 00:30","2017","06","17","00:30","5.7","","2.4","","80","","","","18","","9","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 01:30","2017","06","17","01:30","7.0","","3.0","","76","","","","22","","14","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 02:30","2017","06","17","02:30","8.1","","4.0","","75","","","","26","","24","","24.1","","100.80","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 03:30","2017","06","17","03:30","8.1","","4.0","","76","","","","26","","25","","24.1","","100.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 04:30","2017","06","17","04:30","7.9","","4.3","","78","","","","26","","27","","24.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 05:30","2017","06","17","05:30","8.7","","4.4","","74","","","","26","","27","","24.1","","100.89","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 06:30","2017","06","17","06:30","9.6","","4.5","","70","","","","27","","29","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 07:30","2017","06","17","07:30","10.8","","4.8","","66","","","","27","","28","","24.1","","100.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 08:30","2017","06","17","08:30","13.7","","5.3","","56","","","","27","","25","","24.1","","100.96","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 09:30","2017","06","17","09:30","14.3","","5.8","","56","","","","28","","25","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 10:30","2017","06","17","10:30","16.2","","5.6","","49","","","","27","","21","","24.1","","100.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 11:30","2017","06","17","11:30","16.6","","3.2","","40","","","","28","","26","","24.1","","100.96","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 12:30","2017","06","17","12:30","18.7","","5.5","","42","","","","27","","24","","24.1","","100.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 13:30","2017","06","17","13:30","18.6","","3.9","","37","","","","28","","22","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 14:30","2017","06","17","14:30","18.8","","2.9","","34","","","","28","","26","","24.1","","100.93","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 15:30","2017","06","17","15:30","18.0","","5.1","","42","","","","26","","25","","24.1","","100.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 16:30","2017","06","17","16:30","17.7","","4.3","","41","","","","25","","36","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 17:30","2017","06","17","17:30","15.7","","5.8","","51","","","","25","","33","","24.1","","100.98","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 18:30","2017","06","17","18:30","14.8","","5.8","","54","","","","26","","24","","24.1","","101.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 19:30","2017","06","17","19:30","13.8","","5.7","","58","","","","26","","32","","24.1","","101.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 20:30","2017","06","17","20:30","12.8","","5.9","","63","","","","27","","32","","24.1","","100.99","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 21:30","2017","06","17","21:30","11.8","","6.7","","71","","","","26","","37","","24.1","","100.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 22:30","2017","06","17","22:30","11.1","","4.5","","64","","","","26","","39","","24.1","","100.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-17 23:30","2017","06","17","23:30","10.6","","2.6","","58","","","","26","","35","","24.1","","100.94","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 00:30","2017","06","18","00:30","10.9","","2.5","","56","","","","26","","28","","24.1","","100.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 01:30","2017","06","18","01:30","10.9","","2.2","","55","","","","26","","32","","24.1","","100.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 02:30","2017","06","18","02:30","11.4","","1.1","","49","","","","24","","24","","24.1","","100.96","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 03:30","2017","06","18","03:30","8.7","","5.0","","78","","","","25","","26","","24.1","","100.96","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 04:30","2017","06","18","04:30","9.3","","3.8","","68","","","","24","","24","","24.1","","100.88","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 05:30","2017","06","18","05:30","11.2","","6.3","","71","","","","23","","25","","24.1","","100.88","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 06:30","2017","06","18","06:30","11.5","","7.4","","76","","","","23","","22","","24.1","","100.86","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 07:30","2017","06","18","07:30","11.2","","8.8","","85","","","","24","","28","","24.1","","100.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 08:30","2017","06","18","08:30","12.5","","8.4","","76","","","","24","","35","","24.1","","100.83","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 09:30","2017","06","18","09:30","13.7","","7.6","","66","","","","24","","32","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 10:30","2017","06","18","10:30","14.7","","6.4","","57","","","","23","","27","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 11:30","2017","06","18","11:30","15.3","","7.5","","59","","","","24","","38","","24.1","","100.74","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 12:30","2017","06","18","12:30","16.4","","8.6","","60","","","","23","","35","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 13:30","2017","06","18","13:30","17.2","","7.1","","51","","","","23","","40","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 14:30","2017","06","18","14:30","18.5","","5.6","","42","","","","23","","34","","24.1","","100.57","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 15:30","2017","06","18","15:30","19.5","","4.6","","37","","","","24","","29","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 16:30","2017","06","18","16:30","18.0","","7.4","","50","","","","22","","35","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 17:30","2017","06","18","17:30","16.5","","7.8","","56","","","","22","","26","","24.1","","100.45","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 18:30","2017","06","18","18:30","15.3","","7.9","","61","","","","22","","23","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 19:30","2017","06","18","19:30","14.8","","10.1","","74","","","","21","","26","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 20:30","2017","06","18","20:30","14.8","","11.8","","82","","","","21","","32","","24.1","","100.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 21:30","2017","06","18","21:30","14.6","","12.2","","85","","","","21","","34","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 22:30","2017","06","18","22:30","14.7","","12.6","","87","","","","21","","44","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-18 23:30","2017","06","18","23:30","14.5","","12.8","","90","","","","22","","48","","12.9","","100.06","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 00:30","2017","06","19","00:30","13.3","","12.4","","94","","","","22","","34","","4.8","","99.95","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 01:30","2017","06","19","01:30","13.6","","13.0","","96","","","","24","","23","","6.4","","99.85","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 02:30","2017","06","19","02:30","13.3","","12.8","","96","","","","24","","35","","4.0","","99.83","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 03:30","2017","06","19","03:30","12.5","","12.0","","97","","","","24","","32","","16.1","","99.78","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 04:30","2017","06","19","04:30","12.5","","12.0","","97","","","","24","","20","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 05:30","2017","06","19","05:30","13.1","","12.5","","96","","","","25","","25","","24.1","","99.84","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 06:30","2017","06","19","06:30","13.9","","13.2","","96","","","","24","","18","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 07:30","2017","06","19","07:30","15.9","","14.6","","92","","","","24","","25","","19.3","","99.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 08:30","2017","06","19","08:30","15.8","","13.7","","88","","","","26","","34","","24.1","","99.82","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 09:30","2017","06","19","09:30","18.5","","15.4","","82","","","","26","","31","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 10:30","2017","06","19","10:30","19.9","","16.5","","81","","","","26","","41","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 11:30","2017","06","19","11:30","21.3","","17.0","","76","","","","26","","43","","24.1","","99.67","","27","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 12:30","2017","06","19","12:30","21.4","","17.0","","75","","","","27","","40","","24.1","","99.66","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 13:30","2017","06","19","13:30","20.5","","16.3","","76","","","","27","","46","","24.1","","99.64","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 14:30","2017","06","19","14:30","21.1","","16.5","","75","","","","26","","48","","24.1","","99.61","","26","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-06-19 15:30","2017","06","19","15:30","18.9","","15.9","","83","","","","26","","45","","24.1","","99.62","","","","","","NA"
